,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
485,2020-06-28,11.324597067747689,-8.581932956657543,24.265223059821626,11.324597067747689,11.324597067747689,-3.816077124205757,-3.816077124205757,-3.816077124205757,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.2722871387513485,0.2722871387513485,0.2722871387513485,-4.105069222213533,-4.105069222213533,-4.105069222213533,0.0,0.0,0.0,7.508519943541932,NEO,NEO
486,2020-06-29,11.375362570842524,-8.682291318347685,22.69786857900034,11.375362570842524,11.375362570842524,-4.277762658935962,-4.277762658935962,-4.277762658935962,0.016704959256427857,0.016704959256427857,0.016704959256427857,0.06187090485514536,0.06187090485514536,0.06187090485514536,-4.356338523047538,-4.356338523047538,-4.356338523047538,0.0,0.0,0.0,7.0975999119065625,NEO,NEO
487,2020-06-30,11.426128073937361,-9.919468228445949,22.401338996434152,11.426128073937361,11.426128073937361,-4.679041530037764,-4.679041530037764,-4.679041530037764,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287958269,-0.09128503287958269,-0.09128503287958269,-4.604461456414611,-4.604461456414611,-4.604461456414611,0.0,0.0,0.0,6.747086543899598,NEO,NEO
488,2020-07-01,11.4768935770322,-9.125088458601526,22.40180837450849,11.4768935770322,11.4768935770322,-4.954132038129772,-4.954132038129772,-4.954132038129772,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520220686,-0.12423649520220686,-0.12423649520220686,-4.8466005021839935,-4.8466005021839935,-4.8466005021839935,0.0,0.0,0.0,6.5227615389024285,NEO,NEO
489,2020-07-02,11.527659080127036,-8.390095231975536,22.32667370881568,11.527659080127036,11.527659080127036,-5.118310258527546,-5.118310258527546,-5.118310258527546,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.05491245998051391,-0.05491245998051391,-0.05491245998051391,-5.080102757803461,-5.080102757803461,-5.080102757803461,0.0,0.0,0.0,6.409348821599489,NEO,NEO
490,2020-07-03,11.57842458322187,-9.103440130369522,21.925209548118684,11.57842458322187,11.57842458322187,-5.308340096521763,-5.308340096521763,-5.308340096521763,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.02250326329205168,-0.02250326329205168,-0.02250326329205168,-5.302541792486142,-5.302541792486142,-5.302541792486142,0.0,0.0,0.0,6.2700844867001075,NEO,NEO
491,2020-07-04,11.62919008631671,-9.698871338234316,21.636103256002688,11.62919008631671,11.62919008631671,-5.53626504711236,-5.53626504711236,-5.53626504711236,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.04122079225333691,-0.04122079225333691,-0.04122079225333691,-5.511749214115452,-5.511749214115452,-5.511749214115452,0.0,0.0,0.0,6.09292503920435,NEO,NEO
492,2020-07-05,11.679955593090039,-9.408758050753473,21.26013921758469,11.679955593090039,11.679955593090039,-5.416843641665589,-5.416843641665589,-5.416843641665589,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.27228713875146465,0.27228713875146465,0.27228713875146465,-5.705835739673483,-5.705835739673483,-5.705835739673483,0.0,0.0,0.0,6.26311195142445,NEO,NEO
493,2020-07-06,11.730721099863366,-8.561164339558383,22.294480227589197,11.730721099863366,11.730721099863366,-5.804626035214361,-5.804626035214361,-5.804626035214361,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.061870904856025526,0.061870904856025526,0.061870904856025526,-5.883201899326815,-5.883201899326815,-5.883201899326815,0.0,0.0,0.0,5.926095064649005,NEO,NEO
494,2020-07-07,11.7814866066367,-10.12200828237499,20.659525456342546,11.7814866066367,11.7814866066367,-6.117118900196109,-6.117118900196109,-6.117118900196109,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287978071,-0.09128503287978071,-0.09128503287978071,-6.042538826572757,-6.042538826572757,-6.042538826572757,0.0,0.0,0.0,5.66436770644059,NEO,NEO
495,2020-07-08,11.83225211341003,-10.078199243759375,21.117382594245093,11.83225211341003,11.83225211341003,-6.290351418563377,-6.290351418563377,-6.290351418563377,0.016704959256427867,0.016704959256427867,0.016704959256427867,-0.124236495202017,-0.124236495202017,-0.124236495202017,-6.18281988261779,-6.18281988261779,-6.18281988261779,0.0,0.0,0.0,5.541900694846653,NEO,NEO
496,2020-07-09,11.88301762018336,-9.6910497927191,21.256067616414033,11.88301762018336,11.88301762018336,-6.3414916249411055,-6.3414916249411055,-6.3414916249411055,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.0549124599801679,-0.0549124599801679,-0.0549124599801679,-6.303284124217368,-6.303284124217368,-6.303284124217368,0.0,0.0,0.0,5.541525995242254,NEO,NEO
497,2020-07-10,11.933783126956687,-9.872905165842074,22.164986362401777,11.933783126956687,11.933783126956687,-6.409211147452222,-6.409211147452222,-6.409211147452222,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.022503263291674302,-0.022503263291674302,-0.022503263291674302,-6.403412843416977,-6.403412843416977,-6.403412843416977,0.0,0.0,0.0,5.524571979504465,NEO,NEO
498,2020-07-11,11.984548633730016,-8.495825256117953,20.659638577266872,11.984548633730016,11.984548633730016,-6.507416412488638,-6.507416412488638,-6.507416412488638,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.04122079225307925,-0.04122079225307925,-0.04122079225307925,-6.482900579491988,-6.482900579491988,-6.482900579491988,0.0,0.0,0.0,5.477132221241378,NEO,NEO
499,2020-07-12,12.035314140503349,-10.013483923041418,21.074711848552788,12.035314140503349,12.035314140503349,-6.25263002567244,-6.25263002567244,-6.25263002567244,0.016704959256427863,0.016704959256427863,0.016704959256427863,0.2722871387514523,0.2722871387514523,0.2722871387514523,-6.541622123680322,-6.541622123680322,-6.541622123680322,0.0,0.0,0.0,5.782684114830909,NEO,NEO
500,2020-07-13,12.08607964727668,-10.385015487392828,21.110464166646008,12.08607964727668,12.08607964727668,-6.501021239708273,-6.501021239708273,-6.501021239708273,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.061870904855902235,0.061870904855902235,0.061870904855902235,-6.579597103820605,-6.579597103820605,-6.579597103820605,0.0,0.0,0.0,5.585058407568407,NEO,NEO
501,2020-07-14,12.13684515405001,-10.237071774743544,22.5820512104194,12.13684515405001,12.13684515405001,-6.671533821545747,-6.671533821545747,-6.671533821545747,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.09128503287997877,-0.09128503287997877,-0.09128503287997877,-6.596953747922196,-6.596953747922196,-6.596953747922196,0.0,0.0,0.0,5.465311332504262,NEO,NEO
502,2020-07-15,12.18761066082334,-10.152060966900965,21.556617218112102,12.18761066082334,12.18761066082334,-6.701424920087831,-6.701424920087831,-6.701424920087831,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520182715,-0.12423649520182715,-0.12423649520182715,-6.593893384142433,-6.593893384142433,-6.593893384142433,0.0,0.0,0.0,5.486185740735509,NEO,NEO
503,2020-07-16,12.23837616759667,-10.469655544443459,21.488224484492473,12.23837616759667,12.23837616759667,-6.608864642883721,-6.608864642883721,-6.608864642883721,0.016704959256427857,0.016704959256427857,0.016704959256427857,-0.05491245997982192,-0.05491245997982192,-0.05491245997982192,-6.570657142160329,-6.570657142160329,-6.570657142160329,0.0,0.0,0.0,5.629511524712949,NEO,NEO
504,2020-07-17,12.289141674369997,-10.186193928113717,20.714024581041812,12.289141674369997,12.289141674369997,-6.533294485875289,-6.533294485875289,-6.533294485875289,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.022503263291843562,-0.022503263291843562,-0.022503263291843562,-6.527496181839875,-6.527496181839875,-6.527496181839875,0.0,0.0,0.0,5.755847188494708,NEO,NEO
505,2020-07-18,12.339907181143326,-9.089194713299111,20.672176890407957,12.339907181143326,12.339907181143326,-6.4891624277724524,-6.4891624277724524,-6.4891624277724524,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.041220792253775805,-0.041220792253775805,-0.041220792253775805,-6.464646594775107,-6.464646594775107,-6.464646594775107,0.0,0.0,0.0,5.850744753370874,NEO,NEO
506,2020-07-19,12.390672687916657,-8.934820675714938,21.92604875027547,12.390672687916657,12.390672687916657,-6.093317811619491,-6.093317811619491,-6.093317811619491,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.27228713875156846,0.27228713875156846,0.27228713875156846,-6.382309909627488,-6.382309909627488,-6.382309909627488,0.0,0.0,0.0,6.297354876297167,NEO,NEO
507,2020-07-20,12.44143819468999,-9.456058570539026,20.990122752660742,12.44143819468999,12.44143819468999,-6.202064026707849,-6.202064026707849,-6.202064026707849,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.06187090485552022,0.06187090485552022,0.06187090485552022,-6.280639890819799,-6.280639890819799,-6.280639890819799,0.0,0.0,0.0,6.239374167982141,NEO,NEO
508,2020-07-21,12.49220370146332,-9.891329838482568,21.551663583620364,12.49220370146332,12.49220370146332,-6.234316133972863,-6.234316133972863,-6.234316133972863,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.0912850328801768,-0.0912850328801768,-0.0912850328801768,-6.159736060349116,-6.159736060349116,-6.159736060349116,0.0,0.0,0.0,6.257887567490457,NEO,NEO
509,2020-07-22,12.542969208236647,-9.390727953496206,22.434277449544084,12.542969208236647,12.542969208236647,-6.127175639271777,-6.127175639271777,-6.127175639271777,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.1242364952025648,-0.1242364952025648,-0.1242364952025648,-6.019644103325643,-6.019644103325643,-6.019644103325643,0.0,0.0,0.0,6.41579356896487,NEO,NEO
510,2020-07-23,12.59373471500998,-8.25307034251139,22.724295382352956,12.59373471500998,12.59373471500998,-5.898570548733403,-5.898570548733403,-5.898570548733403,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.05491245998034961,-0.05491245998034961,-0.05491245998034961,-5.860363048009482,-5.860363048009482,-5.860363048009482,0.0,0.0,0.0,6.695164166276577,NEO,NEO
511,2020-07-24,12.644500221783307,-9.474575921851057,21.12567685161042,12.644500221783307,12.644500221783307,-5.687657153738096,-5.687657153738096,-5.687657153738096,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.022503263291787905,-0.022503263291787905,-0.022503263291787905,-5.681858849702738,-5.681858849702738,-5.681858849702738,0.0,0.0,0.0,6.956843068045211,NEO,NEO
512,2020-07-25,12.695265728556636,-7.787575753392859,22.147016020729385,12.695265728556636,12.695265728556636,-5.508599596107008,-5.508599596107008,-5.508599596107008,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.041220792253661,-0.041220792253661,-0.041220792253661,-5.484083763109775,-5.484083763109775,-5.484083763109775,0.0,0.0,0.0,7.186666132449629,NEO,NEO
513,2020-07-26,12.746031235329971,-8.390655243740769,23.783166058977553,12.746031235329971,12.746031235329971,-4.978008569642694,-4.978008569642694,-4.978008569642694,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.27228713875162036,0.27228713875162036,0.27228713875162036,-5.267000667650744,-5.267000667650744,-5.267000667650744,0.0,0.0,0.0,7.768022665687277,NEO,NEO
514,2020-07-27,12.7967967421033,-7.867890368317371,23.547983519249282,12.7967967421033,12.7967967421033,-4.952035457373639,-4.952035457373639,-4.952035457373639,0.016704959256427863,0.016704959256427863,0.016704959256427863,0.0618709048556556,0.0618709048556556,0.0618709048556556,-5.030611321485724,-5.030611321485724,-5.030611321485724,0.0,0.0,0.0,7.844761284729661,NEO,NEO
515,2020-07-28,12.84756224887663,-7.892982017543244,23.335546106389874,12.84756224887663,12.84756224887663,-4.849567442184507,-4.849567442184507,-4.849567442184507,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.0912850328793861,-0.0912850328793861,-0.0912850328793861,-4.77498736856155,-4.77498736856155,-4.77498736856155,0.0,0.0,0.0,7.997994806692122,NEO,NEO
516,2020-07-29,12.898327755649957,-6.891389118491334,23.371820910847,12.898327755649957,12.898327755649957,-4.607834349321187,-4.607834349321187,-4.607834349321187,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.12423649520190946,-0.12423649520190946,-0.12423649520190946,-4.500302813375706,-4.500302813375706,-4.500302813375706,0.0,0.0,0.0,8.290493406328771,NEO,NEO
517,2020-07-30,12.94909326242329,-7.292671274010317,25.09227535137094,12.94909326242329,12.94909326242329,-4.245074114179484,-4.245074114179484,-4.245074114179484,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.05491245998000361,-0.05491245998000361,-0.05491245998000361,-4.20686661345591,-4.20686661345591,-4.20686661345591,0.0,0.0,0.0,8.704019148243805,NEO,NEO
518,2020-07-31,12.999858769196617,-5.992572440705599,23.933266973592932,12.999858769196617,12.999858769196617,-3.9009523256324097,-3.9009523256324097,-3.9009523256324097,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.02250326329173223,-0.02250326329173223,-0.02250326329173223,-3.895154021597107,-3.895154021597107,-3.895154021597107,0.0,0.0,0.0,9.098906443564207,NEO,NEO
519,2020-08-01,13.05062427596995,-5.864640197978799,25.476248047781723,13.05062427596995,13.05062427596995,-3.590351171752878,-3.590351171752878,-3.590351171752878,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.0412207922535462,-0.0412207922535462,-0.0412207922535462,-3.5658353387557593,-3.5658353387557593,-3.5658353387557593,0.0,0.0,0.0,9.460273104217071,NEO,NEO
520,2020-08-02,13.101389782743277,-5.228554942908696,25.335321994697807,13.101389782743277,13.101389782743277,-2.9308087149331223,-2.9308087149331223,-2.9308087149331223,0.016704959256427857,0.016704959256427857,0.016704959256427857,0.27228713875137006,0.27228713875137006,0.27228713875137006,-3.2198008129409206,-3.2198008129409206,-3.2198008129409206,0.0,0.0,0.0,10.170581067810154,NEO,NEO
521,2020-08-03,13.15215528951661,-4.976713684418994,25.72485984459384,13.15215528951661,13.15215528951661,-2.779604672616811,-2.779604672616811,-2.779604672616811,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.06187090485527357,0.06187090485527357,0.06187090485527357,-2.8581805367285122,-2.8581805367285122,-2.8581805367285122,0.0,0.0,0.0,10.3725506168998,NEO,NEO
522,2020-08-04,13.202920796289938,-3.8478604814111246,27.77566635265895,13.202920796289938,13.202920796289938,-2.5569384256134837,-2.5569384256134837,-2.5569384256134837,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287958414,-0.09128503287958414,-0.09128503287958414,-2.482358351990327,-2.482358351990327,-2.482358351990327,0.0,0.0,0.0,10.645982370676453,NEO,NEO
523,2020-08-05,13.253686303063267,-4.139987460450803,26.55943748549048,13.253686303063267,13.253686303063267,-2.2015104959428813,-2.2015104959428813,-2.2015104959428813,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520218508,-0.12423649520218508,-0.12423649520218508,-2.0939789599971235,-2.0939789599971235,-2.0939789599971235,0.0,0.0,0.0,11.052175807120385,NEO,NEO
524,2020-08-06,13.3044518098366,-3.8487895227671647,27.039638580163633,13.3044518098366,13.3044518098366,-1.733155152381721,-1.733155152381721,-1.733155152381721,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.05491245998009445,-0.05491245998009445,-0.05491245998009445,-1.6949476516580544,-1.6949476516580544,-1.6949476516580544,0.0,0.0,0.0,11.571296657454878,NEO,NEO
525,2020-08-07,13.355217316609927,-3.579697143228811,27.724813745903703,13.355217316609927,13.355217316609927,-1.2932206135318982,-1.2932206135318982,-1.2932206135318982,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.02250326329167659,-0.02250326329167659,-0.02250326329167659,-1.28742230949665,-1.28742230949665,-1.28742230949665,0.0,0.0,0.0,12.061996703078028,NEO,NEO
526,2020-08-08,13.405982823383258,-4.230599414789878,28.088543933174634,13.405982823383258,13.405982823383258,-0.8983134150466395,-0.8983134150466395,-0.8983134150466395,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.04122079225328854,-0.04122079225328854,-0.04122079225328854,-0.8737975820497789,-0.8737975820497789,-0.8737975820497789,0.0,0.0,0.0,12.50766940833662,NEO,NEO
527,2020-08-09,13.456748350067427,-1.9079804340412885,28.764713874944466,13.456748350067427,13.456748350067427,-0.1676892869723641,-0.1676892869723641,-0.1676892869723641,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.27228713875135774,0.27228713875135774,0.27228713875135774,-0.45668138498014965,-0.45668138498014965,-0.45668138498014965,0.0,0.0,0.0,13.289059063095063,NEO,NEO
528,2020-08-10,13.507513876751593,-2.475361519274825,29.657202001520837,13.507513876751593,13.507513876751593,0.039711731230323545,0.039711731230323545,0.039711731230323545,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.06187090485489156,0.06187090485489156,0.06187090485489156,-0.03886413288099588,-0.03886413288099588,-0.03886413288099588,0.0,0.0,0.0,13.547225607981916,NEO,NEO
529,2020-08-11,13.558279403435762,-2.41121416450195,29.387020467949142,13.558279403435762,13.558279403435762,0.302138582467309,0.302138582467309,0.302138582467309,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.09128503287978217,-0.09128503287978217,-0.09128503287978217,0.3767186560906634,0.3767186560906634,0.3767186560906634,0.0,0.0,0.0,13.860417985903071,NEO,NEO
530,2020-08-12,13.60904493011993,-0.6985327041736741,29.7921547583276,13.60904493011993,13.60904493011993,0.6794979859048925,0.6794979859048925,0.6794979859048925,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520199524,-0.12423649520199524,-0.12423649520199524,0.78702952185046,0.78702952185046,0.78702952185046,0.0,0.0,0.0,14.288542916024824,NEO,NEO
531,2020-08-13,13.659810456804099,0.021003225002527798,29.826464316099663,13.659810456804099,13.659810456804099,1.1507694358384493,1.1507694358384493,1.1507694358384493,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.05491245998023265,-0.05491245998023265,-0.05491245998023265,1.1889769365622536,1.1889769365622536,1.1889769365622536,0.0,0.0,0.0,14.810579892642547,NEO,NEO
532,2020-08-14,13.710575983488265,-0.46798037917646435,30.818484662314482,13.710575983488265,13.710575983488265,1.5736683730916041,1.5736683730916041,1.5736683730916041,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.022503263291845824,-0.022503263291845824,-0.022503263291845824,1.5794666771270218,1.5794666771270218,1.5794666771270218,0.0,0.0,0.0,15.284244356579869,NEO,NEO
533,2020-08-15,13.761341510172434,0.7736847417718593,31.293144467173267,13.761341510172434,13.761341510172434,1.9309395251975765,1.9309395251975765,1.9309395251975765,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.04122079225331661,-0.04122079225331661,-0.04122079225331661,1.9554553581944658,1.9554553581944658,1.9554553581944658,0.0,0.0,0.0,15.69228103537001,NEO,NEO
534,2020-08-16,13.812107036856602,1.6722432842626305,31.715243560600232,13.812107036856602,13.812107036856602,2.602996803479473,2.602996803479473,2.602996803479473,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.27228713875147387,0.27228713875147387,0.27228713875147387,2.3140047054715716,2.3140047054715716,2.3140047054715716,0.0,0.0,0.0,16.415103840336077,NEO,NEO
535,2020-08-17,13.862872563540767,0.6522723381589919,31.65464668882669,13.862872563540767,13.862872563540767,2.730910974024097,2.730910974024097,2.730910974024097,0.016704959256427863,0.016704959256427863,0.016704959256427863,0.06187090485502692,0.06187090485502692,0.06187090485502692,2.6523351099126424,2.6523351099126424,2.6523351099126424,0.0,0.0,0.0,16.593783537564864,NEO,NEO
536,2020-08-18,13.91363809022494,1.6925134642204362,32.460399581631044,13.91363809022494,13.91363809022494,2.8932969353220273,2.8932969353220273,2.8932969353220273,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287939335,-0.09128503287939335,-0.09128503287939335,2.9678770089449937,2.9678770089449937,2.9678770089449937,0.0,0.0,0.0,16.806935025546967,NEO,NEO
537,2020-08-19,13.964403616909106,1.902721790497988,32.43225149094657,13.964403616909106,13.964403616909106,3.1507871546830066,3.1507871546830066,3.1507871546830066,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.12423649520180537,-0.12423649520180537,-0.12423649520180537,3.2583186906283843,3.2583186906283843,3.2583186906283843,0.0,0.0,0.0,17.11519077159211,NEO,NEO
538,2020-08-20,14.01516914359327,2.952871390982372,33.867280675261114,14.01516914359327,14.01516914359327,3.4834417084730744,3.4834417084730744,3.4834417084730744,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.05491245998032349,-0.05491245998032349,-0.05491245998032349,3.521649209196971,3.521649209196971,3.521649209196971,0.0,0.0,0.0,17.498610852066346,NEO,NEO
539,2020-08-21,14.065934670277443,2.5913948927314463,33.28370679248642,14.065934670277443,14.065934670277443,3.7503969286138314,3.7503969286138314,3.7503969286138314,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.02250326329211189,-0.02250326329211189,-0.02250326329211189,3.7561952326495156,3.7561952326495156,3.7561952326495156,0.0,0.0,0.0,17.816331598891274,NEO,NEO
540,2020-08-22,14.116700196961611,1.7486478565313515,33.129158217301715,14.116700196961611,14.116700196961611,3.936134977912543,3.936134977912543,3.936134977912543,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.041220792253058955,-0.041220792253058955,-0.041220792253058955,3.960650810909172,3.960650810909172,3.960650810909172,0.0,0.0,0.0,18.052835174874154,NEO,NEO
541,2020-08-23,14.167465723645774,1.1996767617783888,34.51482623541579,14.167465723645774,14.167465723645774,4.4230913492627595,4.4230913492627595,4.4230913492627595,0.016704959256427857,0.016704959256427857,0.016704959256427857,0.2722871387515258,0.2722871387515258,0.2722871387515258,4.134099251254805,4.134099251254805,4.134099251254805,0.0,0.0,0.0,18.590557072908535,NEO,NEO
542,2020-08-24,14.218231250329943,3.4460195257636697,33.37358636968371,14.218231250329943,14.218231250329943,4.354602374154226,4.354602374154226,4.354602374154226,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.06187090485564842,0.06187090485564842,0.06187090485564842,4.276026510042148,4.276026510042148,4.276026510042148,0.0,0.0,0.0,18.57283362448417,NEO,NEO
543,2020-08-25,14.268996777014115,2.839520879146501,33.70760775906638,14.268996777014115,14.268996777014115,4.311745675822686,4.311745675822686,4.311745675822686,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287918954,-0.09128503287918954,-0.09128503287918954,4.386325749445446,4.386325749445446,4.386325749445446,0.0,0.0,0.0,18.5807424528368,NEO,NEO
544,2020-08-26,14.31976230369828,3.2556244177095026,33.41883121848029,14.31976230369828,14.31976230369828,4.357761421552625,4.357761421552625,4.357761421552625,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520161553,-0.12423649520161553,-0.12423649520161553,4.465292957497812,4.465292957497812,4.465292957497812,0.0,0.0,0.0,18.677523725250904,NEO,NEO
545,2020-08-27,14.370527830382448,3.9398550579538334,34.90016879590281,14.370527830382448,14.370527830382448,4.47540628090941,4.47540628090941,4.47540628090941,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.0549124599799775,-0.0549124599799775,-0.0549124599799775,4.513613781632958,4.513613781632958,4.513613781632958,0.0,0.0,0.0,18.845934111291857,NEO,NEO
546,2020-08-28,14.421293357066615,3.18520067041608,33.98363494167833,14.421293357066615,14.421293357066615,4.5265436683741775,4.5265436683741775,4.5265436683741775,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.02250326329173451,-0.02250326329173451,-0.02250326329173451,4.532341972409483,4.532341972409483,4.532341972409483,0.0,0.0,0.0,18.94783702544079,NEO,NEO
547,2020-08-29,14.472058883750783,3.859807281476616,34.6266323326571,14.472058883750783,14.472058883750783,4.498354234798425,4.498354234798425,4.498354234798425,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.041220792253755495,-0.041220792253755495,-0.041220792253755495,4.522870067795751,4.522870067795751,4.522870067795751,0.0,0.0,0.0,18.97041311854921,NEO,NEO
548,2020-08-30,14.522824410434952,2.478401844746954,34.70274151410081,14.522824410434952,14.522824410434952,4.7758852601967,4.7758852601967,4.7758852601967,0.016704959256427863,0.016704959256427863,0.016704959256427863,0.27228713875157773,0.27228713875157773,0.27228713875157773,4.486893162188693,4.486893162188693,4.486893162188693,0.0,0.0,0.0,19.298709670631652,NEO,NEO
549,2020-08-31,14.573589937119124,4.176872050694787,35.01218083775177,14.573589937119124,14.573589937119124,4.5049426560072945,4.5049426560072945,4.5049426560072945,0.016704959256427863,0.016704959256427863,0.016704959256427863,0.0618709048555251,0.0618709048555251,0.0618709048555251,4.426366791895339,4.426366791895339,4.426366791895339,0.0,0.0,0.0,19.07853259312642,NEO,NEO
550,2020-09-01,14.624355463803285,2.7680094086253955,33.960558046090085,14.624355463803285,14.624355463803285,4.268880050981203,4.268880050981203,4.268880050981203,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.09128503287978944,-0.09128503287978944,-0.09128503287978944,4.343460124604563,4.343460124604563,4.343460124604563,0.0,0.0,0.0,18.893235514784486,NEO,NEO
551,2020-09-02,14.675120990487455,3.711407749897848,34.497041538016575,14.675120990487455,14.675120990487455,4.132974223929902,4.132974223929902,4.132974223929902,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.12423649520189116,-0.12423649520189116,-0.12423649520189116,4.240505759875364,4.240505759875364,4.240505759875364,0.0,0.0,0.0,18.808095214417357,NEO,NEO
552,2020-09-03,14.725886517171627,1.6756198602965795,36.23576414172581,14.725886517171627,14.725886517171627,4.081740026752843,4.081740026752843,4.081740026752843,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.054912459980505195,-0.054912459980505195,-0.054912459980505195,4.11994752747692,4.11994752747692,4.11994752747692,0.0,0.0,0.0,18.80762654392447,NEO,NEO
553,2020-09-04,14.776652043855789,3.4405952869496237,34.5451424899846,14.776652043855789,14.776652043855789,3.9784894044105497,3.9784894044105497,3.9784894044105497,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.022503263292000576,-0.022503263292000576,-0.022503263292000576,3.9842877084461215,3.9842877084461215,3.9842877084461215,0.0,0.0,0.0,18.75514144826634,NEO,NEO
554,2020-09-05,14.82741757053996,3.715322858718893,33.222951048722024,14.82741757053996,14.82741757053996,3.8115192660955284,3.8115192660955284,3.8115192660955284,0.016704959256427863,0.016704959256427863,0.016704959256427863,-0.04122079225364072,-0.04122079225364072,-0.04122079225364072,3.836035099092741,3.836035099092741,3.836035099092741,0.0,0.0,0.0,18.638936836635487,NEO,NEO
555,2020-09-06,14.878183097224124,2.6026171868640358,33.98819740734816,14.878183097224124,14.878183097224124,3.966647389374858,3.966647389374858,3.966647389374858,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.2722871387516297,0.2722871387516297,0.2722871387516297,3.6776552913667997,3.6776552913667997,3.6776552913667997,0.0,0.0,0.0,18.844830486598983,NEO,NEO
556,2020-09-07,14.928948623908292,3.4145622924676298,33.294490154516424,14.928948623908292,14.928948623908292,3.5901003199387027,3.5901003199387027,3.5901003199387027,0.01670495925642786,0.01670495925642786,0.01670495925642786,0.061870904855143086,0.061870904855143086,0.061870904855143086,3.511524455827132,3.511524455827132,3.511524455827132,0.0,0.0,0.0,18.519048943846997,NEO,NEO
557,2020-09-08,14.979714150592464,3.007309074518448,33.01874697906868,14.979714150592464,14.979714150592464,3.265307715215011,3.265307715215011,3.265307715215011,0.01670495925642786,0.01670495925642786,0.01670495925642786,-0.09128503287958563,-0.09128503287958563,-0.09128503287958563,3.33988778883817,3.33988778883817,3.33988778883817,0.0,0.0,0.0,18.245021865807477,NEO,NEO
