,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
636,2020-11-26,87.25930601243668,45.758015814157055,154.76653942603818,87.25930601243668,87.25930601243668,15.190067444304026,15.190067444304026,15.190067444304026,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687502671334,0.0019051687502671334,0.0019051687502671334,10.984150673265667,10.984150673265667,10.984150673265667,0.0,0.0,0.0,102.4493734567407,ZCASH,ZEC
637,2020-11-27,87.66299924599633,50.27994911088913,152.58901025612548,87.66299924599633,87.66299924599633,15.117969690303902,15.117969690303902,15.117969690303902,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405881401,-0.03266794405881401,-0.03266794405881401,10.946626032074626,10.946626032074626,10.946626032074626,0.0,0.0,0.0,102.78096893630024,ZCASH,ZEC
638,2020-11-28,88.06669247955593,49.57965711323305,154.46078468034574,88.06669247955593,88.06669247955593,15.301037765521087,15.301037765521087,15.301037765521087,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220769346,0.39470350220769346,0.39470350220769346,10.702322661025306,10.702322661025306,10.702322661025306,0.0,0.0,0.0,103.36773024507701,ZCASH,ZEC
639,2020-11-29,88.47038571311559,52.8725300356865,155.4380033810042,88.47038571311559,88.47038571311559,14.939454371289928,14.939454371289928,14.939454371289928,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253610879,0.4860030253610879,0.4860030253610879,10.249439743640751,10.249439743640751,10.249439743640751,0.0,0.0,0.0,103.40984008440552,ZCASH,ZEC
640,2020-11-30,88.87407894667521,47.71161467757804,153.01611297710346,88.87407894667521,88.87407894667521,13.600261353432389,13.600261353432389,13.600261353432389,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.1938922998624964,-0.1938922998624964,-0.1938922998624964,9.590142051006797,9.590142051006797,9.590142051006797,0.0,0.0,0.0,102.4743403001076,ZCASH,ZEC
641,2020-12-01,89.27777218023486,44.41821739191119,152.12799404686632,89.27777218023486,89.27777218023486,12.311262408763914,12.311262408763914,12.311262408763914,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406715865,-0.6233220406715865,-0.6233220406715865,8.730572847147412,8.730572847147412,8.730572847147412,0.0,0.0,0.0,101.58903458899877,ZCASH,ZEC
642,2020-12-02,89.68146541379453,46.863050077144564,152.54935261564032,89.68146541379453,89.68146541379453,11.85205595049519,11.85205595049519,11.85205595049519,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032729411727585755,-0.032729411727585755,-0.032729411727585755,7.680773759934688,7.680773759934688,7.680773759934688,0.0,0.0,0.0,101.53352136428971,ZCASH,ZEC
643,2020-12-03,90.08515864735415,46.36282732940945,152.73552897700048,90.08515864735415,90.08515864735415,10.660429543193297,10.660429543193297,10.660429543193297,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687504823243,0.0019051687504823243,0.0019051687504823243,6.454512772154723,6.454512772154723,6.454512772154723,0.0,0.0,0.0,100.74558819054745,ZCASH,ZEC
644,2020-12-04,90.4888518809138,43.94252039498138,152.09738315439782,90.4888518809138,90.4888518809138,9.240367442498233,9.240367442498233,9.240367442498233,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405944825,-0.03266794405944825,-0.03266794405944825,5.069023784269592,5.069023784269592,5.069023784269592,0.0,0.0,0.0,99.72921932341202,ZCASH,ZEC
645,2020-12-05,90.89254511447346,44.911231984259835,158.87380221113355,90.89254511447346,90.89254511447346,8.143378528290233,8.143378528290233,8.143378528290233,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220776546,0.39470350220776546,0.39470350220776546,3.54466342379438,3.54466342379438,3.54466342379438,0.0,0.0,0.0,99.03592364276369,ZCASH,ZEC
646,2020-12-06,91.29623834803304,47.50317465395318,149.5693118811047,91.29623834803304,91.29623834803304,6.594507495514103,6.594507495514103,6.594507495514103,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536069806,0.48600302536069806,0.48600302536069806,1.9044928678653164,1.9044928678653164,1.9044928678653164,0.0,0.0,0.0,97.89074584354715,ZCASH,ZEC
647,2020-12-07,91.69993158159271,48.91751401069611,150.48442735877418,91.69993158159271,91.69993158159271,4.183913654331732,4.183913654331732,4.183913654331732,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986002846,-0.19389229986002846,-0.19389229986002846,0.17379435190367407,0.17379435190367407,0.17379435190367407,0.0,0.0,0.0,95.88384523592444,ZCASH,ZEC
648,2020-12-08,92.10362481515236,41.17822785130361,145.03006816870615,92.10362481515236,92.10362481515236,1.9602232695133992,1.9602232695133992,1.9602232695133992,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406713711,-0.6233220406713711,-0.6233220406713711,-1.6204662921033166,-1.6204662921033166,-1.6204662921033166,0.0,0.0,0.0,94.06384808466575,ZCASH,ZEC
649,2020-12-09,92.50731804871198,41.04544786656164,146.138459682297,92.50731804871198,92.50731804871198,0.7210638586239473,0.7210638586239473,0.7210638586239473,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172726727,-0.03272941172726727,-0.03272941172726727,-3.4502183319368713,-3.4502183319368713,-3.4502183319368713,0.0,0.0,0.0,93.22838190733593,ZCASH,ZEC
650,2020-12-10,92.91101128227164,38.62823938128705,146.73256369283206,92.91101128227164,92.91101128227164,-1.0809754836660326,-1.0809754836660326,-1.0809754836660326,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687508292025,0.0019051687508292025,0.0019051687508292025,-5.28689225470495,-5.28689225470495,-5.28689225470495,0.0,0.0,0.0,91.8300357986056,ZCASH,ZEC
651,2020-12-11,93.31470451583127,39.52296020414903,144.87155282013373,93.31470451583127,93.31470451583127,-2.930695107784391,-2.930695107784391,-2.930695107784391,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405903215,-0.03266794405903215,-0.03266794405903215,-7.102038766013448,-7.102038766013448,-7.102038766013448,0.0,0.0,0.0,90.38400940804688,ZCASH,ZEC
652,2020-12-12,93.71839774939092,37.197336580578224,140.62051358370417,93.71839774939092,93.71839774939092,-4.26923065322792,-4.26923065322792,-4.26923065322792,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022086593,0.3947035022086593,0.3947035022086593,-8.867945757724668,-8.867945757724668,-8.867945757724668,0.0,0.0,0.0,89.449167096163,ZCASH,ZEC
653,2020-12-13,94.12209098295058,32.764246247405325,140.14147694506386,94.12209098295058,94.12209098295058,-5.868223712338746,-5.868223712338746,-5.868223712338746,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253606673,0.4860030253606673,0.4860030253606673,-10.558238339987502,-10.558238339987502,-10.558238339987502,0.0,0.0,0.0,88.25386727061183,ZCASH,ZEC
654,2020-12-14,94.52578421651016,34.05497690942764,139.67793030856382,94.52578421651016,94.52578421651016,-8.138328113027582,-8.138328113027582,-8.138328113027582,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986032688,-0.19389229986032688,-0.19389229986032688,-12.148447415455344,-12.148447415455344,-12.148447415455344,0.0,0.0,0.0,86.38745610348258,ZCASH,ZEC
655,2020-12-15,94.92947745006983,36.45376413421533,140.57817160824982,94.92947745006983,94.92947745006983,-10.03584346057364,-10.03584346057364,-10.03584346057364,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406721274,-0.6233220406721274,-0.6233220406721274,-13.6165330221896,-13.6165330221896,-13.6165330221896,0.0,0.0,0.0,84.89363398949618,ZCASH,ZEC
656,2020-12-16,95.33317068362948,32.12614231263969,138.09413914306006,95.33317068362948,95.33317068362948,-10.772067577666073,-10.772067577666073,-10.772067577666073,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.0327294117269488,-0.0327294117269488,-0.0327294117269488,-14.943349768227213,-14.943349768227213,-14.943349768227213,0.0,0.0,0.0,84.5611031059634,ZCASH,ZEC
657,2020-12-17,95.7368639171891,30.743217569856988,134.25832424182593,95.7368639171891,95.7368639171891,-11.907126326994936,-11.907126326994936,-11.907126326994936,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687507678106,0.0019051687507678106,0.0019051687507678106,-16.113043098033792,-16.113043098033792,-16.113043098033792,0.0,0.0,0.0,83.82973759019416,ZCASH,ZEC
658,2020-12-18,96.14055715074876,28.29008690573685,137.62720355658516,96.14055715074876,96.14055715074876,-12.942023174945984,-12.942023174945984,-12.942023174945984,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944059379055,-0.032667944059379055,-0.032667944059379055,-17.113366833174695,-17.113366833174695,-17.113366833174695,0.0,0.0,0.0,83.19853397580277,ZCASH,ZEC
659,2020-12-19,96.54425038430838,28.059374262501205,137.38279689294305,96.54425038430838,96.54425038430838,-13.337199268880076,-13.337199268880076,-13.337199268880076,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220873124,0.39470350220873124,0.39470350220873124,-17.935914373376896,-17.935914373376896,-17.935914373376896,0.0,0.0,0.0,83.20705111542831,ZCASH,ZEC
660,2020-12-20,96.94794361786803,30.55438765217452,136.7906127817666,96.94794361786803,96.94794361786803,-13.886243453050746,-13.886243453050746,-13.886243453050746,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302535991874,0.48600302535991874,0.48600302535991874,-18.576258080698757,-18.576258080698757,-18.576258080698757,0.0,0.0,0.0,83.0617001648173,ZCASH,ZEC
661,2020-12-21,97.3516368514277,28.34406358038463,135.908425044369,97.3516368514277,97.3516368514277,-15.023874341659502,-15.023874341659502,-15.023874341659502,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986109702,-0.19389229986109702,-0.19389229986109702,-19.033993644086493,-19.033993644086493,-19.033993644086493,0.0,0.0,0.0,82.32776250976819,ZCASH,ZEC
662,2020-12-22,97.75533008498728,27.3023681536306,133.8973086468452,97.75533008498728,97.75533008498728,-15.731999015034985,-15.731999015034985,-15.731999015034985,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406719121,-0.6233220406719121,-0.6233220406719121,-19.312688576651166,-19.312688576651166,-19.312688576651166,0.0,0.0,0.0,82.02333106995229,ZCASH,ZEC
663,2020-12-23,98.15902331854694,26.909896726481048,133.97330305016905,98.15902331854694,98.15902331854694,-15.248454182669903,-15.248454182669903,-15.248454182669903,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172663033,-0.03272941172663033,-0.03272941172663033,-19.41973637323136,-19.41973637323136,-19.41973637323136,0.0,0.0,0.0,82.91056913587704,ZCASH,ZEC
664,2020-12-24,98.5627165521066,29.81942643742478,135.77804226639276,98.5627165521066,98.5627165521066,-15.16020342024194,-15.16020342024194,-15.16020342024194,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687504298362,0.0019051687504298362,0.0019051687504298362,-19.36612019128046,-19.36612019128046,-19.36612019128046,0.0,0.0,0.0,83.40251313186465,ZCASH,ZEC
665,2020-12-25,98.96640978566622,34.67738605942208,137.38840435269273,98.96640978566622,98.96640978566622,-14.994748495698884,-14.994748495698884,-14.994748495698884,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405896293,-0.03266794405896293,-0.03266794405896293,-19.16609215392801,-19.16609215392801,-19.16609215392801,0.0,0.0,0.0,83.97166128996733,ZCASH,ZEC
666,2020-12-26,99.37010301922588,27.120979296461222,141.3169414479779,99.37010301922588,99.37010301922588,-14.238061349369818,-14.238061349369818,-14.238061349369818,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220706973,0.39470350220706973,0.39470350220706973,-18.836776453864978,-18.836776453864978,-18.836776453864978,0.0,0.0,0.0,85.13204166985606,ZCASH,ZEC
667,2020-12-27,99.80479811344439,35.93370478523104,140.32148973179486,99.80479811344439,99.80479811344439,-13.70769168005307,-13.70769168005307,-13.70769168005307,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302535988793,0.48600302535988793,0.48600302535988793,-18.397706307701046,-18.397706307701046,-18.397706307701046,0.0,0.0,0.0,86.09710643339132,ZCASH,ZEC
668,2020-12-28,100.2394932076629,32.89729153529782,144.27817456696627,100.2394932076629,100.2394932076629,-13.86018712289442,-13.86018712289442,-13.86018712289442,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986163123,-0.19389229986163123,-0.19389229986163123,-17.870306425320877,-17.870306425320877,-17.870306425320877,0.0,0.0,0.0,86.37930608476849,ZCASH,ZEC
669,2020-12-29,100.67418830188143,35.64625164928163,140.53627612386947,100.67418830188143,100.67418830188143,-13.696644415481943,-13.696644415481943,-13.696644415481943,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406718285,-0.6233220406718285,-0.6233220406718285,-17.277333977098206,-17.277333977098206,-17.277333977098206,0.0,0.0,0.0,86.97754388639949,ZCASH,ZEC
670,2020-12-30,101.10888339609994,35.9447883496944,140.7511457427158,101.10888339609994,101.10888339609994,-12.47100984020001,-12.47100984020001,-12.47100984020001,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172619499,-0.03272941172619499,-0.03272941172619499,-16.642292030761904,-16.642292030761904,-16.642292030761904,0.0,0.0,0.0,88.63787355589993,ZCASH,ZEC
671,2020-12-31,101.54357849031845,36.29843977750313,148.25317808609913,101.54357849031845,101.54357849031845,-11.782913293629178,-11.782913293629178,-11.782913293629178,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687513298881,0.0019051687513298881,0.0019051687513298881,-15.9888300646686,-15.9888300646686,-15.9888300646686,0.0,0.0,0.0,89.76066519668927,ZCASH,ZEC
672,2021-01-01,101.978273584537,38.750609918163185,143.57198580973676,101.978273584537,101.978273584537,-11.168802772318738,-11.168802772318738,-11.168802772318738,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405854683,-0.03266794405854683,-0.03266794405854683,-15.340146430548279,-15.340146430548279,-15.340146430548279,0.0,0.0,0.0,90.80947081221827,ZCASH,ZEC
673,2021-01-02,102.41296867875549,40.12197728719127,144.85996805763156,102.41296867875549,102.41296867875549,-10.119692425601313,-10.119692425601313,-10.119692425601313,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022075527,0.3947035022075527,0.3947035022075527,-14.718407530096954,-14.718407530096954,-14.718407530096954,0.0,0.0,0.0,92.29327625315418,ZCASH,ZEC
674,2021-01-03,102.84766377297403,38.35811082366071,147.79801654569994,102.84766377297403,102.84766377297403,-9.454183363069776,-9.454183363069776,-9.454183363069776,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302535949824,0.48600302535949824,0.48600302535949824,-14.144197990717364,-14.144197990717364,-14.144197990717364,0.0,0.0,0.0,93.39348040990426,ZCASH,ZEC
675,2021-01-04,103.28235886719258,43.37354269658828,144.8251921387423,103.28235886719258,103.28235886719258,-9.625895986867823,-9.625895986867823,-9.625895986867823,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.1938922998621655,-0.1938922998621655,-0.1938922998621655,-13.636015289293749,-13.636015289293749,-13.636015289293749,0.0,0.0,0.0,93.65646288032477,ZCASH,ZEC
676,2021-01-05,103.71705396141107,42.955322418782536,146.43631364154305,103.71705396141107,103.71705396141107,-9.629131540165252,-9.629131540165252,-9.629131540165252,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406716131,-0.6233220406716131,-0.6233220406716131,-13.209821101781731,-13.209821101781731,-13.209821101781731,0.0,0.0,0.0,94.08792242124582,ZCASH,ZEC
677,2021-01-06,104.15174905562962,44.20816001522093,151.31143442013433,104.15174905562962,104.15174905562962,-8.707377991307599,-8.707377991307599,-8.707377991307599,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172789385,-0.03272941172789385,-0.03272941172789385,-12.878660181867797,-12.878660181867797,-12.878660181867797,0.0,0.0,0.0,95.44437106432203,ZCASH,ZEC
678,2021-01-07,104.58644414984813,44.44765980591974,150.78532979598006,104.58644414984813,104.58644414984813,-8.446439061317175,-8.446439061317175,-8.446439061317175,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687509919052,0.0019051687509919052,0.0019051687509919052,-12.652355832356257,-12.652355832356257,-12.652355832356257,0.0,0.0,0.0,96.14000508853096,ZCASH,ZEC
679,2021-01-08,105.02113924406665,47.435779736995045,147.73686213466462,105.02113924406665,105.02113924406665,-8.36594541575921,-8.36594541575921,-8.36594541575921,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058512255,-0.032667944058512255,-0.032667944058512255,-12.537289073988786,-12.537289073988786,-12.537289073988786,0.0,0.0,0.0,96.65519382830743,ZCASH,ZEC
680,2021-01-09,105.45583433828516,46.82398061188889,148.7524262081965,105.45583433828516,105.45583433828516,-7.9375513841834815,-7.9375513841834815,-7.9375513841834815,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022080356,0.3947035022080356,0.3947035022080356,-12.53626648867961,-12.53626648867961,-12.53626648867961,0.0,0.0,0.0,97.51828295410168,ZCASH,ZEC
681,2021-01-10,105.89052943250368,46.1153611193766,152.38006384270562,105.89052943250368,105.89052943250368,-7.958464844684652,-7.958464844684652,-7.958464844684652,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253611637,0.4860030253611637,0.4860030253611637,-12.648479472333905,-12.648479472333905,-12.648479472333905,0.0,0.0,0.0,97.93206458781903,ZCASH,ZEC
682,2021-01-11,106.3252245267222,46.10901459351534,147.28825871170727,106.3252245267222,106.3252245267222,-8.85943603192199,-8.85943603192199,-8.85943603192199,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229985946174,-0.19389229985946174,-0.19389229985946174,-12.869555334350618,-12.869555334350618,-12.869555334350618,0.0,0.0,0.0,97.46578849480021,ZCASH,ZEC
683,2021-01-12,106.75991962094075,42.08510591019441,149.4124533797647,106.75991962094075,106.75991962094075,-9.611008823299093,-9.611008823299093,-9.611008823299093,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406713976,-0.6233220406713976,-0.6233220406713976,-13.191698384915785,-13.191698384915785,-13.191698384915785,0.0,0.0,0.0,97.14891079764166,ZCASH,ZEC
684,2021-01-13,107.19461471515922,45.67105477766639,148.5569239084252,107.19461471515922,107.19461471515922,-9.432634724808231,-9.432634724808231,-9.432634724808231,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.0327294117274585,-0.0327294117274585,-0.0327294117274585,-13.60391691536886,-13.60391691536886,-13.60391691536886,0.0,0.0,0.0,97.761979990351,ZCASH,ZEC
685,2021-01-14,107.62930980937777,45.72933455242374,153.76098531893214,107.62930980937777,107.62930980937777,-9.886413087115672,-9.886413087115672,-9.886413087115672,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.001905168750930522,0.001905168750930522,0.001905168750930522,-14.092329858154693,-14.092329858154693,-14.092329858154693,0.0,0.0,0.0,97.7428967222621,ZCASH,ZEC
686,2021-01-15,108.06400490359633,43.95018682151618,150.8792836849202,108.06400490359633,108.06400490359633,-10.469201305081427,-10.469201305081427,-10.469201305081427,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058477665,-0.032667944058477665,-0.032667944058477665,-14.640544963311038,-14.640544963311038,-14.640544963311038,0.0,0.0,0.0,97.5948035985149,ZCASH,ZEC
687,2021-01-16,108.49869999781481,44.26011814454052,149.68539345505394,108.49869999781481,108.49869999781481,-10.631383492716084,-10.631383492716084,-10.631383492716084,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220810757,0.39470350220810757,0.39470350220810757,-15.230098597212283,-15.230098597212283,-15.230098597212283,0.0,0.0,0.0,97.86731650509873,ZCASH,ZEC
688,2021-01-17,108.93339509203335,47.196086882752475,151.70762375039922,108.93339509203335,108.93339509203335,-11.15093117045001,-11.15093117045001,-11.15093117045001,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253604151,0.4860030253604151,0.4860030253604151,-15.840945798098517,-15.840945798098517,-15.840945798098517,0.0,0.0,0.0,97.78246392158334,ZCASH,ZEC
689,2021-01-18,109.36809018625188,42.519538807963116,153.26464880835803,109.36809018625188,109.36809018625188,-12.441868745256974,-12.441868745256974,-12.441868745256974,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986023176,-0.19389229986023176,-0.19389229986023176,-16.45198804768483,-16.45198804768483,-16.45198804768483,0.0,0.0,0.0,96.92622144099491,ZCASH,ZEC
690,2021-01-19,109.80278528047039,38.4692571396124,151.35466831241558,109.80278528047039,109.80278528047039,-13.460935804482116,-13.460935804482116,-13.460935804482116,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406713145,-0.6233220406713145,-0.6233220406713145,-17.04162536609889,-17.04162536609889,-17.04162536609889,0.0,0.0,0.0,96.34184947598827,ZCASH,ZEC
691,2021-01-20,110.2374803746889,45.6427193078015,150.99750612812602,110.2374803746889,110.2374803746889,-13.417036637402202,-13.417036637402202,-13.417036637402202,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172714005,-0.03272941172714005,-0.03272941172714005,-17.58831882796315,-17.58831882796315,-17.58831882796315,0.0,0.0,0.0,96.8204437372867,ZCASH,ZEC
692,2021-01-21,110.67217546890741,43.60815605925728,150.86335536134263,110.67217546890741,110.67217546890741,-13.865232669429743,-13.865232669429743,-13.865232669429743,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.001905168750869139,0.001905168750869139,0.001905168750869139,-18.0711494404687,-18.0711494404687,-18.0711494404687,0.0,0.0,0.0,96.80694279947767,ZCASH,ZEC
693,2021-01-22,111.10687056312594,42.198146043282705,149.923946006109,111.10687056312594,111.10687056312594,-14.299015863051299,-14.299015863051299,-14.299015863051299,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405911188,-0.03266794405911188,-0.03266794405911188,-18.470359521280276,-18.470359521280276,-18.470359521280276,0.0,0.0,0.0,96.80785470007464,ZCASH,ZEC
694,2021-01-23,111.54156565734448,45.142282666586475,148.91899961275885,111.54156565734448,111.54156565734448,-14.169148152170903,-14.169148152170903,-14.169148152170903,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220900136,0.39470350220900136,0.39470350220900136,-18.767863256667997,-18.767863256667997,-18.767863256667997,0.0,0.0,0.0,97.37241750517357,ZCASH,ZEC
695,2021-01-24,111.97626075156296,40.75936427682725,152.36263462016763,111.97626075156296,111.97626075156296,-14.257699364347236,-14.257699364347236,-14.257699364347236,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536038426,0.48600302536038426,0.48600302536038426,-18.947713991995705,-18.947713991995705,-18.947713991995705,0.0,0.0,0.0,97.71856138721573,ZCASH,ZEC
696,2021-01-25,112.41095584578152,42.817010832821396,149.45676319402125,112.41095584578152,112.41095584578152,-14.986397679911487,-14.986397679911487,-14.986397679911487,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.193892299860766,-0.193892299860766,-0.193892299860766,-18.99651698233881,-18.99651698233881,-18.99651698233881,0.0,0.0,0.0,97.42455816587002,ZCASH,ZEC
697,2021-01-26,112.84565094000007,45.023614246679216,147.08970015313452,112.84565094000007,112.84565094000007,-15.323088216611282,-15.323088216611282,-15.323088216611282,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.623322040671099,-0.623322040671099,-0.623322040671099,-18.90377777822827,-18.90377777822827,-18.90377777822827,0.0,0.0,0.0,97.52256272338879,ZCASH,ZEC
698,2021-01-27,113.28034603421854,45.6093195043734,150.36980390208487,113.28034603421854,113.28034603421854,-14.490895910224374,-14.490895910224374,-14.490895910224374,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032729411728605204,-0.032729411728605204,-0.032729411728605204,-18.66217810078386,-18.66217810078386,-18.66217810078386,0.0,0.0,0.0,98.78945012399416,ZCASH,ZEC
699,2021-01-28,113.7150411284371,42.03991721702402,151.54183064152102,113.7150411284371,113.7150411284371,-14.061856156544668,-14.061856156544668,-14.061856156544668,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687508077472,0.0019051687508077472,0.0019051687508077472,-18.267772927583565,-18.267772927583565,-18.267772927583565,0.0,0.0,0.0,99.65318497189243,ZCASH,ZEC
700,2021-01-29,114.1497362226556,44.58105879076514,152.5349380899622,114.1497362226556,114.1497362226556,-13.548760857551414,-13.548760857551414,-13.548760857551414,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058695775,-0.032667944058695775,-0.032667944058695775,-17.720104515780807,-17.720104515780807,-17.720104515780807,0.0,0.0,0.0,100.60097536510419,ZCASH,ZEC
701,2021-01-30,114.58443131687413,50.94141683188877,156.82368445531063,114.58443131687413,114.58443131687413,-12.423516076269467,-12.423516076269467,-12.423516076269467,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022090735,0.3947035022090735,0.3947035022090735,-17.022231180766628,-17.022231180766628,-17.022231180766628,0.0,0.0,0.0,102.16091524060467,ZCASH,ZEC
702,2021-01-31,115.01912641330448,52.54899687071855,157.27469472448306,115.01912641330448,115.01912641330448,-11.49065614503505,-11.49065614503505,-11.49065614503505,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302535999473,0.48600302535999473,0.48600302535999473,-16.180670772683133,-16.180670772683133,-16.180670772683133,0.0,0.0,0.0,103.52847026826943,ZCASH,ZEC
703,2021-02-01,115.45382150973477,55.23992288057769,157.39229798082764,115.45382150973477,115.45382150973477,-11.19514159341396,-11.19514159341396,-11.19514159341396,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986130033,-0.19389229986130033,-0.19389229986130033,-15.205260895840748,-15.205260895840748,-15.205260895840748,0.0,0.0,0.0,104.2586799163208,ZCASH,ZEC
704,2021-02-02,115.88851660616513,50.599836924938664,162.50542252168785,115.88851660616513,115.88851660616513,-10.52825038276464,-10.52825038276464,-10.52825038276464,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.623322040671855,-0.623322040671855,-0.623322040671855,-14.108939944380872,-14.108939944380872,-14.108939944380872,0.0,0.0,0.0,105.36026622340049,ZCASH,ZEC
705,2021-02-03,116.32321170259544,54.167139141064595,161.4687108036415,116.32321170259544,116.32321170259544,-8.7361727404536,-8.7361727404536,-8.7361727404536,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172840352,-0.03272941172840352,-0.03272941172840352,-12.907454931013287,-12.907454931013287,-12.907454931013287,0.0,0.0,0.0,107.58703896214185,ZCASH,ZEC
706,2021-02-04,116.75790679902576,51.68231924831296,162.37836421420621,116.75790679902576,116.75790679902576,-7.413087047064854,-7.413087047064854,-7.413087047064854,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687504697643,0.0019051687504697643,0.0019051687504697643,-11.619003818103414,-11.619003818103414,-11.619003818103414,0.0,0.0,0.0,109.34481975196091,ZCASH,ZEC
707,2021-02-05,117.19260189545608,56.666240833385544,166.57598831629005,117.19260189545608,117.19260189545608,-6.092477921480989,-6.092477921480989,-6.092477921480989,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405904271,-0.03266794405904271,-0.03266794405904271,-10.263821579710035,-10.263821579710035,-10.263821579710035,0.0,0.0,0.0,111.10012397397509,ZCASH,ZEC
708,2021-02-06,117.62729699188644,58.62566827274407,168.69494908100103,117.62729699188644,117.62729699188644,-4.265005389609322,-4.265005389609322,-4.265005389609322,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.394703502207001,0.394703502207001,0.394703502207001,-8.86372049410441,-8.86372049410441,-8.86372049410441,0.0,0.0,0.0,113.36229160227711,ZCASH,ZEC
