,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
321,2020-01-16,0.009084089290490514,-0.04802028916572481,0.029524068589081687,0.009084089290490514,0.009084089290490514,-0.018881760357597543,-0.018881760357597543,-0.018881760357597543,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00033003434668579367,-0.00033003434668579367,-0.00033003434668579367,-0.015828729679309973,-0.015828729679309973,-0.015828729679309973,0.0,0.0,0.0,-0.009797671067107029,VECHAIN,VET
322,2020-01-17,0.009093245207408361,-0.04430872474178227,0.026609746106790358,0.009093245207408361,0.009093245207408361,-0.01892649207871377,-0.01892649207871377,-0.01892649207871377,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00032445775947482423,0.00032445775947482423,0.00032445775947482423,-0.01652795350658682,-0.01652795350658682,-0.01652795350658682,0.0,0.0,0.0,-0.00983324687130541,VECHAIN,VET
323,2020-01-18,0.009102401124326207,-0.047887894068300775,0.025881248901775077,0.009102401124326207,0.009102401124326207,-0.01977042886072466,-0.01977042886072466,-0.01977042886072466,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405139488,0.00014210170405139488,0.00014210170405139488,-0.017189534233174278,-0.017189534233174278,-0.017189534233174278,0.0,0.0,0.0,-0.010668027736398454,VECHAIN,VET
324,2020-01-19,0.009111557041244053,-0.045764289922900256,0.02337226486222133,0.009111557041244053,0.009111557041244053,-0.020133239734422326,-0.020133239734422326,-0.020133239734422326,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003959133909655386,0.0003959133909655386,0.0003959133909655386,-0.01780615679378609,-0.01780615679378609,-0.01780615679378609,0.0,0.0,0.0,-0.011021682693178273,VECHAIN,VET
325,2020-01-20,0.009120712958161898,-0.04857298564628018,0.024265039332921404,0.009120712958161898,0.009120712958161898,-0.021148706453952712,-0.021148706453952712,-0.021148706453952712,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148311937e-05,-5.387203148311937e-05,-5.387203148311937e-05,-0.018371838090867815,-0.018371838090867815,-0.018371838090867815,0.0,0.0,0.0,-0.012027993495790814,VECHAIN,VET
326,2020-01-21,0.009129868875079744,-0.05000179655808662,0.024871337996783906,0.009129868875079744,0.009129868875079744,-0.0218099606595167,-0.0218099606595167,-0.0218099606595167,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500544924642,-0.00020492500544924642,-0.00020492500544924642,-0.01888203932246568,-0.01888203932246568,-0.01888203932246568,0.0,0.0,0.0,-0.012680091784436957,VECHAIN,VET
327,2020-01-22,0.009139024791997592,-0.04900286284594588,0.024119591342810866,0.009139024791997592,0.009139024791997592,-0.022330373123761064,-0.022330373123761064,-0.022330373123761064,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002736414708728229,-0.0002736414708728229,-0.0002736414708728229,-0.01933373532128646,-0.01933373532128646,-0.01933373532128646,0.0,0.0,0.0,-0.013191348331763473,VECHAIN,VET
328,2020-01-23,0.009148180708915437,-0.04838406652554819,0.022528875300001805,0.009148180708915437,0.009148180708915437,-0.02277847006913404,-0.02277847006913404,-0.02277847006913404,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00033003434668577616,-0.00033003434668577616,-0.00033003434668577616,-0.019725439390846488,-0.019725439390846488,-0.019725439390846488,0.0,0.0,0.0,-0.013630289360218604,VECHAIN,VET
329,2020-01-24,0.009157336625833283,-0.04948847267277198,0.0245343283604357,0.009157336625833283,0.009157336625833283,-0.02245572195017211,-0.02245572195017211,-0.02245572195017211,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00032445775947477387,0.00032445775947477387,0.00032445775947477387,-0.0200571833780451,-0.0200571833780451,-0.0200571833780451,0.0,0.0,0.0,-0.013298385324338826,VECHAIN,VET
330,2020-01-25,0.009166492542751129,-0.05342148245664968,0.02177072782330621,0.009166492542751129,0.009166492542751129,-0.022911348611470456,-0.022911348611470456,-0.022911348611470456,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405123336,0.00014210170405123336,0.00014210170405123336,-0.02033045398391991,-0.02033045398391991,-0.02033045398391991,0.0,0.0,0.0,-0.013744856068719327,VECHAIN,VET
331,2020-01-26,0.009175648459668975,-0.04935038386935901,0.023717407994541452,0.009175648459668975,0.009175648459668975,-0.022875170491281096,-0.022875170491281096,-0.022875170491281096,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00039591339096591477,0.00039591339096591477,0.00039591339096591477,-0.020548087550645234,-0.020548087550645234,-0.020548087550645234,0.0,0.0,0.0,-0.013699522031612121,VECHAIN,VET
332,2020-01-27,0.009184804376586822,-0.050666281634832194,0.02267841304328923,0.009184804376586822,0.009184804376586822,-0.0234909951008741,-0.0234909951008741,-0.0234909951008741,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.38720314842192e-05,-5.38720314842192e-05,-5.38720314842192e-05,-0.0207141267377881,-0.0207141267377881,-0.0207141267377881,0.0,0.0,0.0,-0.01430619072428728,VECHAIN,VET
333,2020-01-28,0.009193960293504668,-0.05140984218375396,0.02476459923510608,0.009193960293504668,0.009193960293504668,-0.02376156491879326,-0.02376156491879326,-0.02376156491879326,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002049250054497209,-0.0002049250054497209,-0.0002049250054497209,-0.020833643581741758,-0.020833643581741758,-0.020833643581741758,0.0,0.0,0.0,-0.014567604625288591,VECHAIN,VET
334,2020-01-29,0.009203116210422514,-0.05140021830870544,0.020731820081157853,0.009203116210422514,0.009203116210422514,-0.023909172190384978,-0.023909172190384978,-0.023909172190384978,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002736414708713007,-0.0002736414708713007,-0.0002736414708713007,-0.020912534387911897,-0.020912534387911897,-0.020912534387911897,0.0,0.0,0.0,-0.014706055979962464,VECHAIN,VET
335,2020-01-30,0.00921227212734036,-0.050616245731804906,0.019884397212233566,0.00921227212734036,0.00921227212734036,-0.02401032338659272,-0.02401032338659272,-0.02401032338659272,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0003300343466848715,-0.0003300343466848715,-0.0003300343466848715,-0.02095729270830607,-0.02095729270830607,-0.02095729270830607,0.0,0.0,0.0,-0.01479805125925236,VECHAIN,VET
336,2020-01-31,0.009221428044258207,-0.04841087076110509,0.023356789329632324,0.009221428044258207,0.009221428044258207,-0.023373305856590993,-0.023373305856590993,-0.023373305856590993,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00032445775947419816,0.00032445775947419816,0.00032445775947419816,-0.020974767284463416,-0.020974767284463416,-0.020974767284463416,0.0,0.0,0.0,-0.014151877812332786,VECHAIN,VET
337,2020-02-01,0.009230583961176052,-0.05319824448781836,0.02420597717514732,0.009230583961176052,0.009230583961176052,-0.02355280689580644,-0.02355280689580644,-0.02355280689580644,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405107176,0.00014210170405107176,0.00014210170405107176,-0.020971912268255732,-0.020971912268255732,-0.020971912268255732,0.0,0.0,0.0,-0.014322222934630386,VECHAIN,VET
338,2020-02-02,0.009239739878093898,-0.05256144107923099,0.020740118140950347,0.009239739878093898,0.009239739878093898,-0.02328262019881212,-0.02328262019881212,-0.02328262019881212,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003959133909656094,0.0003959133909656094,0.0003959133909656094,-0.020955537258175953,-0.020955537258175953,-0.020955537258175953,0.0,0.0,0.0,-0.014042880320718222,VECHAIN,VET
339,2020-02-03,0.009248895795011744,-0.047144168587459005,0.023902831186943647,0.009248895795011744,0.009248895795011744,-0.023708933061693752,-0.023708933061693752,-0.023708933061693752,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148314257e-05,-5.387203148314257e-05,-5.387203148314257e-05,-0.020932064698608827,-0.020932064698608827,-0.020932064698608827,0.0,0.0,0.0,-0.014460037266682008,VECHAIN,VET
340,2020-02-04,0.009258051711929591,-0.05319124516531486,0.0237754855260454,0.009258051711929591,0.009258051711929591,-0.023835223320024395,-0.023835223320024395,-0.023835223320024395,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500545019537,-0.00020492500545019537,-0.00020492500545019537,-0.020907301982972422,-0.020907301982972422,-0.020907301982972422,0.0,0.0,0.0,-0.014577171608094804,VECHAIN,VET
341,2020-02-05,0.009267207628847437,-0.05203286827306544,0.019867459655525978,0.009267207628847437,0.009267207628847437,-0.02388287298558585,-0.02388287298558585,-0.02388287298558585,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002736414708722628,-0.0002736414708722628,-0.0002736414708722628,-0.02088623518311181,-0.02088623518311181,-0.02088623518311181,0.0,0.0,0.0,-0.014615665356738411,VECHAIN,VET
342,2020-02-06,0.009276363545765283,-0.04895227591497939,0.022856308564392996,0.009276363545765283,0.009276363545765283,-0.02392588138600639,-0.02392588138600639,-0.02392588138600639,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00033003434668694976,-0.00033003434668694976,-0.00033003434668694976,-0.020872850707717664,-0.020872850707717664,-0.020872850707717664,0.0,0.0,0.0,-0.014649517840241107,VECHAIN,VET
343,2020-02-07,0.009285519462683129,-0.04680318462336117,0.022979736090367315,0.009285519462683129,0.009285519462683129,-0.023268528960209197,-0.023268528960209197,-0.023268528960209197,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00032445775947414774,0.00032445775947414774,0.00032445775947414774,-0.020869990388081572,-0.020869990388081572,-0.020869990388081572,0.0,0.0,0.0,-0.013983009497526068,VECHAIN,VET
344,2020-02-08,0.009294675379600974,-0.05044062569158485,0.021880877296578984,0.009294675379600974,0.009294675379600974,-0.023460139149705583,-0.023460139149705583,-0.023460139149705583,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405140054,0.00014210170405140054,0.00014210170405140054,-0.020879244522155203,-0.020879244522155203,-0.020879244522155203,0.0,0.0,0.0,-0.014165463770104608,VECHAIN,VET
345,2020-02-09,0.009303831296518822,-0.049234256894531106,0.024924399901055216,0.009303831296518822,0.009303831296518822,-0.023227969244573224,-0.023227969244573224,-0.023227969244573224,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.000395913390965304,0.000395913390965304,0.000395913390965304,-0.020900886303936744,-0.020900886303936744,-0.020900886303936744,0.0,0.0,0.0,-0.013924137948054402,VECHAIN,VET
346,2020-02-10,0.009312987213436668,-0.0504012464072098,0.018625143060703193,0.009312987213436668,0.009312987213436668,-0.02371071821849508,-0.02371071821849508,-0.02371071821849508,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148424238e-05,-5.387203148424238e-05,-5.387203148424238e-05,-0.020933849855409054,-0.020933849855409054,-0.020933849855409054,0.0,0.0,0.0,-0.01439773100505841,VECHAIN,VET
347,2020-02-11,0.009322143130354515,-0.0529727607698205,0.023199609874345765,0.009322143130354515,0.009322143130354515,-0.023903674133221687,-0.023903674133221687,-0.023903674133221687,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500544975082,-0.00020492500544975082,-0.00020492500544975082,-0.020975752796170158,-0.020975752796170158,-0.020975752796170158,0.0,0.0,0.0,-0.014581531002867172,VECHAIN,VET
348,2020-02-12,0.009331299047272361,-0.05103231503178275,0.02193388206707727,0.009331299047272361,0.009331299047272361,-0.02401960077020314,-0.02401960077020314,-0.02401960077020314,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00027364147087322494,-0.00027364147087322494,-0.00027364147087322494,-0.021022962967728136,-0.021022962967728136,-0.021022962967728136,0.0,0.0,0.0,-0.014688301722930779,VECHAIN,VET
349,2020-02-13,0.009340454964190207,-0.05036168011739923,0.0206597626542197,0.009340454964190207,0.009340454964190207,-0.024123738290659277,-0.024123738290659277,-0.024123738290659277,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00033003434668604515,-0.00033003434668604515,-0.00033003434668604515,-0.02107070761237145,-0.02107070761237145,-0.02107070761237145,0.0,0.0,0.0,-0.01478328332646907,VECHAIN,VET
350,2020-02-14,0.009349610881108054,-0.04967737978975656,0.020492662986272996,0.009349610881108054,0.009349610881108054,-0.023511760600351726,-0.023511760600351726,-0.023511760600351726,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003244577594744536,0.0003244577594744536,0.0003244577594744536,-0.0211132220282244,-0.0211132220282244,-0.0211132220282244,0.0,0.0,0.0,-0.014162149719243672,VECHAIN,VET
351,2020-02-15,0.009354435827481751,-0.05408429071516737,0.022286630857189814,0.009354435827481751,0.009354435827481751,-0.023724828146891336,-0.023724828146891336,-0.023724828146891336,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405123902,0.00014210170405123902,0.00014210170405123902,-0.0211439335193408,-0.0211439335193408,-0.0211439335193408,0.0,0.0,0.0,-0.014370392319409585,VECHAIN,VET
352,2020-02-16,0.00935926077385545,-0.05143656175343713,0.022543784102853112,0.00935926077385545,0.00935926077385545,-0.023482758307840756,-0.023482758307840756,-0.023482758307840756,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003959133909657966,0.0003959133909657966,0.0003959133909657966,-0.021155675367204776,-0.021155675367204776,-0.021155675367204776,0.0,0.0,0.0,-0.014123497533985306,VECHAIN,VET
353,2020-02-17,0.009364085720229147,-0.052155565328402896,0.022026775448851076,0.009364085720229147,0.009364085720229147,-0.023917792963397827,-0.023917792963397827,-0.023917792963397827,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148295678e-05,-5.387203148295678e-05,-5.387203148295678e-05,-0.021140924600313096,-0.021140924600313096,-0.021140924600313096,0.0,0.0,0.0,-0.01455370724316868,VECHAIN,VET
354,2020-02-18,0.009368910666602845,-0.048361921645553814,0.022151477457695894,0.009368910666602845,0.009368910666602845,-0.024019977896360584,-0.024019977896360584,-0.024019977896360584,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500544887408,-0.00020492500544887408,-0.00020492500544887408,-0.021092056559309933,-0.021092056559309933,-0.021092056559309933,0.0,0.0,0.0,-0.01465106722975774,VECHAIN,VET
355,2020-02-19,0.009373735612976544,-0.05353970504068182,0.02076661119381015,0.009373735612976544,0.009373735612976544,-0.023998246473304355,-0.023998246473304355,-0.023998246473304355,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00027364147087170266,-0.00027364147087170266,-0.00027364147087170266,-0.021001608670830868,-0.021001608670830868,-0.021001608670830868,0.0,0.0,0.0,-0.014624510860327811,VECHAIN,VET
356,2020-02-20,0.009378560559350243,-0.0511567982677226,0.0235815197567063,0.009378560559350243,0.009378560559350243,-0.023915576149939485,-0.023915576149939485,-0.023915576149939485,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0003300343466860276,-0.0003300343466860276,-0.0003300343466860276,-0.020862545471651683,-0.020862545471651683,-0.020862545471651683,0.0,0.0,0.0,-0.014537015590589243,VECHAIN,VET
357,2020-02-21,0.00938338550572394,-0.050779282413656424,0.022341243174486783,0.00938338550572394,0.00938338550572394,-0.02306705535120911,-0.02306705535120911,-0.02306705535120911,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00032445775947475945,0.00032445775947475945,0.00032445775947475945,-0.020668516779082092,-0.020668516779082092,-0.020668516779082092,0.0,0.0,0.0,-0.01368366984548517,VECHAIN,VET
358,2020-02-22,0.009388210452097638,-0.04977924784016823,0.022603051215985104,0.009388210452097638,0.009388210452097638,-0.022994995617165788,-0.022994995617165788,-0.022994995617165788,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405116958,0.00014210170405116958,0.00014210170405116958,-0.02041410098961518,-0.02041410098961518,-0.02041410098961518,0.0,0.0,0.0,-0.01360678516506815,VECHAIN,VET
359,2020-02-23,0.009393035398471337,-0.049607090891016226,0.02108054945573478,0.009393035398471337,0.009393035398471337,-0.022422108746773212,-0.022422108746773212,-0.022422108746773212,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003959133909646932,0.0003959133909646932,0.0003959133909646932,-0.02009502580613613,-0.02009502580613613,-0.02009502580613613,0.0,0.0,0.0,-0.013029073348301876,VECHAIN,VET
360,2020-02-24,0.009397860344845035,-0.048929454312435686,0.021480624929413054,0.009397860344845035,0.009397860344845035,-0.02248522760036189,-0.02248522760036189,-0.02248522760036189,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.38720314840566e-05,-5.38720314840566e-05,-5.38720314840566e-05,-0.01970835923727605,-0.01970835923727605,-0.01970835923727605,0.0,0.0,0.0,-0.013087367255516853,VECHAIN,VET
361,2020-02-25,0.009402685291218734,-0.046818700848917594,0.024710713785836627,0.009402685291218734,0.009402685291218734,-0.022180585805441057,-0.022180585805441057,-0.022180585805441057,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500545069974,-0.00020492500545069974,-0.00020492500545069974,-0.019252664468388577,-0.019252664468388577,-0.019252664468388577,0.0,0.0,0.0,-0.012777900514222323,VECHAIN,VET
362,2020-02-26,0.009407510237592431,-0.04792070870099024,0.022723190452354443,0.009407510237592431,0.009407510237592431,-0.021724750955000906,-0.021724750955000906,-0.021724750955000906,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002736414708726649,-0.0002736414708726649,-0.0002736414708726649,-0.01872811315252646,-0.01872811315252646,-0.01872811315252646,0.0,0.0,0.0,-0.012317240717408475,VECHAIN,VET
363,2020-02-27,0.00941233518396613,-0.053673928758080386,0.021392685908481653,0.00941233518396613,0.00941233518396613,-0.02118958346574794,-0.02118958346574794,-0.02118958346574794,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0003300343466863317,-0.0003300343466863317,-0.0003300343466863317,-0.018136552787459837,-0.018136552787459837,-0.018136552787459837,0.0,0.0,0.0,-0.011777248281781812,VECHAIN,VET
364,2020-02-28,0.009417160130339827,-0.04667541759709497,0.025989941044060626,0.009417160130339827,0.009417160130339827,-0.019880063673478016,-0.019880063673478016,-0.019880063673478016,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003244577594750653,0.0003244577594750653,0.0003244577594750653,-0.017481525101351307,-0.017481525101351307,-0.017481525101351307,0.0,0.0,0.0,-0.01046290354313819,VECHAIN,VET
365,2020-02-29,0.009421985076713527,-0.04714806592660172,0.026000502856216842,0.009421985076713527,0.009421985076713527,-0.01934912835915485,-0.01934912835915485,-0.01934912835915485,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405100806,0.00014210170405100806,0.00014210170405100806,-0.01676823373160408,-0.01676823373160408,-0.01676823373160408,0.0,0.0,0.0,-0.009927143282441321,VECHAIN,VET
366,2020-03-01,0.009426810023087224,-0.04544118342256099,0.025413209649646207,0.009426810023087224,0.009426810023087224,-0.01833054385210798,-0.01833054385210798,-0.01833054385210798,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00039591339096586734,0.00039591339096586734,0.00039591339096586734,-0.01600346091147207,-0.01600346091147207,-0.01600346091147207,0.0,0.0,0.0,-0.008903733829020755,VECHAIN,VET
367,2020-03-02,0.009431634969460923,-0.04165171025314836,0.027912794946264474,0.009431634969460923,0.009431634969460923,-0.01797230270126482,-0.01797230270126482,-0.01797230270126482,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148396373e-05,-5.387203148396373e-05,-5.387203148396373e-05,-0.015195434338179077,-0.015195434338179077,-0.015195434338179077,0.0,0.0,0.0,-0.008540667731803897,VECHAIN,VET
368,2020-03-03,0.009436459915834621,-0.043770984121862984,0.02820421948640268,0.009436459915834621,0.009436459915834621,-0.01728156818095591,-0.01728156818095591,-0.01728156818095591,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500544982303,-0.00020492500544982303,-0.00020492500544982303,-0.014353646843904314,-0.014353646843904314,-0.014353646843904314,0.0,0.0,0.0,-0.00784510826512129,VECHAIN,VET
369,2020-03-04,0.00944128486220832,-0.03960730975927616,0.028827837371540183,0.00944128486220832,0.00944128486220832,-0.016485270689191575,-0.016485270689191575,-0.016485270689191575,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00027364147087236983,-0.00027364147087236983,-0.00027364147087236983,-0.013488632886717433,-0.013488632886717433,-0.013488632886717433,0.0,0.0,0.0,-0.007043985826983255,VECHAIN,VET
370,2020-03-05,0.009446109808582018,-0.043661722082268845,0.03191180318336638,0.009446109808582018,0.009446109808582018,-0.015664737861117203,-0.015664737861117203,-0.015664737861117203,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00033003434668720124,-0.00033003434668720124,-0.00033003434668720124,-0.012611707182828228,-0.012611707182828228,-0.012611707182828228,0.0,0.0,0.0,-0.006218628052535185,VECHAIN,VET
371,2020-03-06,0.009450934754955715,-0.04256854902363816,0.029644528502723186,0.009450934754955715,0.009450934754955715,-0.01413321054915184,-0.01413321054915184,-0.01413321054915184,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003244577594750149,0.0003244577594750149,0.0003244577594750149,-0.011734671977025086,-0.011734671977025086,-0.011734671977025086,0.0,0.0,0.0,-0.004682275794196125,VECHAIN,VET
372,2020-03-07,0.009455759701329414,-0.03704586481031716,0.030395658542817814,0.009455759701329414,0.009455759701329414,-0.01345039508849764,-0.01345039508849764,-0.01345039508849764,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405133674,0.00014210170405133674,0.00014210170405133674,-0.010869500460947205,-0.010869500460947205,-0.010869500460947205,0.0,0.0,0.0,-0.003994635387168226,VECHAIN,VET
373,2020-03-08,0.009460584647703111,-0.03738478343315703,0.033833853055240865,0.009460584647703111,0.009460584647703111,-0.012355087609283045,-0.012355087609283045,-0.012355087609283045,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00039591339096635994,0.00039591339096635994,0.00039591339096635994,-0.010028004668647634,-0.010028004668647634,-0.010028004668647634,0.0,0.0,0.0,-0.002894502961579934,VECHAIN,VET
374,2020-03-09,0.00946540959407681,-0.03693854501820125,0.03635834282821353,0.00946540959407681,0.00946540959407681,-0.011998365144235244,-0.011998365144235244,-0.011998365144235244,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.3872031482887086e-05,-5.3872031482887086e-05,-5.3872031482887086e-05,-0.009221496781150584,-0.009221496781150584,-0.009221496781150584,0.0,0.0,0.0,-0.0025329555501584344,VECHAIN,VET
375,2020-03-10,0.009470234540450508,-0.03775629653635956,0.0338150503023636,0.009470234540450508,0.009470234540450508,-0.011388374473918954,-0.011388374473918954,-0.011388374473918954,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500545029742,-0.00020492500545029742,-0.00020492500545029742,-0.008460453136866882,-0.008460453136866882,-0.008460453136866882,0.0,0.0,0.0,-0.001918139933468446,VECHAIN,VET
376,2020-03-11,0.009475059486824207,-0.03752206472139564,0.034667997055045,0.009475059486824207,0.009475059486824207,-0.010750828162692436,-0.010750828162692436,-0.010750828162692436,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00027364147087208983,-0.00027364147087208983,-0.00027364147087208983,-0.007754190360218574,-0.007754190360218574,-0.007754190360218574,0.0,0.0,0.0,-0.0012757686758682295,VECHAIN,VET
377,2020-03-12,0.009479884433197906,-0.03483844028137299,0.034180483526277526,0.009479884433197906,0.009479884433197906,-0.01016359355849397,-0.01016359355849397,-0.01016359355849397,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0003300343466862966,-0.0003300343466862966,-0.0003300343466862966,-0.007110562880205903,-0.007110562880205903,-0.007110562880205903,0.0,0.0,0.0,-0.0006837091252960645,VECHAIN,VET
378,2020-03-13,0.009484709379571602,-0.034687802554024864,0.03791240972463104,0.009484709379571602,0.009484709379571602,-0.00893422928701105,-0.00893422928701105,-0.00893422928701105,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.000324457759475677,0.000324457759475677,0.000324457759475677,-0.006535690714884955,-0.006535690714884955,-0.006535690714884955,0.0,0.0,0.0,0.000550480092560552,VECHAIN,VET
379,2020-03-14,0.009489534325945301,-0.03617486957059469,0.038096167782425874,0.009489534325945301,0.009489534325945301,-0.008614620382042412,-0.008614620382042412,-0.008614620382042412,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.00014210170405117513,0.00014210170405117513,0.00014210170405117513,-0.0060337257544918164,-0.0060337257544918164,-0.0060337257544918164,0.0,0.0,0.0,0.0008749139439028896,VECHAIN,VET
380,2020-03-15,0.009494359272319,-0.03455180769859225,0.03769288425776164,0.009494359272319,0.009494359272319,-0.007933746840275268,-0.007933746840275268,-0.007933746840275268,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003959133909660544,0.0003959133909660544,0.0003959133909660544,-0.005606663899639551,-0.005606663899639551,-0.005606663899639551,0.0,0.0,0.0,0.0015606124320437318,VECHAIN,VET
381,2020-03-16,0.009499184218692698,-0.034019803827639826,0.03777060380974765,0.009499184218692698,0.009499184218692698,-0.008031077685986933,-0.008031077685986933,-0.008031077685986933,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-5.387203148279421e-05,-5.387203148279421e-05,-5.387203148279421e-05,-0.0052542093229023664,-0.0052542093229023664,-0.0052542093229023664,0.0,0.0,0.0,0.0014681065327057652,VECHAIN,VET
382,2020-03-17,0.009504009165066395,-0.0340459136662166,0.03827570160074217,0.009504009165066395,0.009504009165066395,-0.007901617185778175,-0.007901617185778175,-0.007901617185778175,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.00020492500544942065,-0.00020492500544942065,-0.00020492500544942065,-0.004973695848726983,-0.004973695848726983,-0.004973695848726983,0.0,0.0,0.0,0.0016023919792882198,VECHAIN,VET
383,2020-03-18,0.009508834111440094,-0.03503276102644386,0.03832909833129321,0.009508834111440094,0.009508834111440094,-0.007756706822978734,-0.007756706822978734,-0.007756706822978734,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0002736414708718098,-0.0002736414708718098,-0.0002736414708718098,-0.004760069020505154,-0.004760069020505154,-0.004760069020505154,0.0,0.0,0.0,0.0017521272884613599,VECHAIN,VET
384,2020-03-19,0.009513659057813791,-0.03516865853809886,0.036602381685073716,0.009513659057813791,0.009513659057813791,-0.007658961559325869,-0.007658961559325869,-0.007658961559325869,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,-0.0003300343466853921,-0.0003300343466853921,-0.0003300343466853921,-0.004605930881038706,-0.004605930881038706,-0.004605930881038706,0.0,0.0,0.0,0.0018546974984879217,VECHAIN,VET
385,2020-03-20,0.009518484004187491,-0.033338524011448795,0.036118126245108455,0.009518484004187491,0.009518484004187491,-0.006900186445874756,-0.006900186445874756,-0.006900186445874756,-0.0027229963316017717,-0.0027229963316017717,-0.0027229963316017717,0.0003244577594743888,0.0003244577594743888,0.0003244577594743888,-0.004501647873747375,-0.004501647873747375,-0.004501647873747375,0.0,0.0,0.0,0.002618297558312735,VECHAIN,VET
