,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
607,2020-10-28,194.0981903252013,111.31620405610919,467.40171635279773,194.0981903252013,194.0981903252013,101.70390050406999,101.70390050406999,101.70390050406999,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409989918,0.8621034409989918,0.8621034409989918,22.175209505854355,22.175209505854355,22.175209505854355,0.0,0.0,0.0,295.80209082927126,BITCOINCASH,BCH
608,2020-10-29,195.44963933181867,129.92436317436002,469.3731935168737,195.44963933181867,195.44963933181867,100.27016780831728,100.27016780831728,100.27016780831728,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869161138,-1.4841536869161138,-1.4841536869161138,23.087733938016733,23.087733938016733,23.087733938016733,0.0,0.0,0.0,295.71980714013597,BITCOINCASH,BCH
609,2020-10-30,196.80108833843585,131.93291601227605,473.27934962164625,196.80108833843585,196.80108833843585,101.57630201242881,101.57630201242881,101.57630201242881,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185054242,-0.8758770185054242,-0.8758770185054242,23.785591473717577,23.785591473717577,23.785591473717577,0.0,0.0,0.0,298.37739035086463,BITCOINCASH,BCH
610,2020-10-31,198.15253734505305,123.10754549963283,461.4389891312899,198.15253734505305,198.15253734505305,103.06986313340936,103.06986313340936,103.06986313340936,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253745086374,0.12075253745086374,0.12075253745086374,24.28252303874184,24.28252303874184,24.28252303874184,0.0,0.0,0.0,301.2224004784624,BITCOINCASH,BCH
611,2020-11-01,199.50398635167025,125.82066515821334,478.88277339041673,199.50398635167025,199.50398635167025,103.70785292324169,103.70785292324169,103.70785292324169,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927705257033,0.44679927705257033,0.44679927705257033,24.594466088972464,24.594466088972464,24.594466088972464,0.0,0.0,0.0,303.21183927491194,BITCOINCASH,BCH
612,2020-11-02,200.85543535828762,123.561564197134,471.3126005697678,200.85543535828762,200.85543535828762,103.65693991492208,103.65693991492208,103.65693991492208,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263834204,0.2514387263834204,0.2514387263834204,24.738913631321992,24.738913631321992,24.738913631321992,0.0,0.0,0.0,304.5123752732097,BITCOINCASH,BCH
613,2020-11-03,202.20688436490482,131.48932124090885,483.7710336122296,202.20688436490482,202.20688436490482,104.07976519039576,104.07976519039576,104.07976519039576,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235453144,0.6789367235453144,0.6789367235453144,24.73424090963379,24.73424090963379,24.73424090963379,0.0,0.0,0.0,306.2866495553006,BITCOINCASH,BCH
614,2020-11-04,203.558333371522,112.46480770430284,490.7999256922827,203.558333371522,203.558333371522,104.12770908713323,104.12770908713323,104.12770908713323,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409973213,0.8621034409973213,0.8621034409973213,24.59901808891925,24.59901808891925,24.59901808891925,0.0,0.0,0.0,307.6860424586552,BITCOINCASH,BCH
615,2020-11-05,204.90978237813937,117.23903833906223,477.5773489110341,204.90978237813937,204.90978237813937,101.53376180138014,101.53376180138014,101.53376180138014,78.66658755721666,78.66658755721666,78.66658755721666,-1.484153686917267,-1.484153686917267,-1.484153686917267,24.351327931080753,24.351327931080753,24.351327931080753,0.0,0.0,0.0,306.4435441795195,BITCOINCASH,BCH
616,2020-11-06,206.2612313847564,132.45447708203753,479.2659365462052,206.2612313847564,206.2612313847564,101.79881817412901,101.79881817412901,101.79881817412901,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185060559,-0.8758770185060559,-0.8758770185060559,24.008107635418416,24.008107635418416,24.008107635418416,0.0,0.0,0.0,308.0600495588854,BITCOINCASH,BCH
617,2020-11-07,207.61268039137377,127.87924416976631,477.6781364565359,207.61268039137377,207.61268039137377,102.37187379511272,102.37187379511272,102.37187379511272,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744591176,0.12075253744591176,0.12075253744591176,23.584533700450137,23.584533700450137,23.584533700450137,0.0,0.0,0.0,309.9845541864865,BITCOINCASH,BCH
618,2020-11-08,208.9641293979908,131.40473762420984,484.2138718726291,208.9641293979908,208.9641293979908,102.20685467857166,102.20685467857166,102.20685467857166,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927704928873,0.44679927704928873,0.44679927704928873,23.093467844305728,23.093467844305728,23.093467844305728,0.0,0.0,0.0,311.1709840765625,BITCOINCASH,BCH
619,2020-11-09,210.31557840460815,130.20011648401615,481.10650221800597,210.31557840460815,210.31557840460815,101.46300699235752,101.46300699235752,101.46300699235752,78.66658755721666,78.66658755721666,78.66658755721666,0.251438726384192,0.251438726384192,0.251438726384192,22.54498070875668,22.54498070875668,22.54498070875668,0.0,0.0,0.0,311.7785853969657,BITCOINCASH,BCH
620,2020-11-10,211.66702741122535,128.67459920101348,484.0987298662435,211.66702741122535,211.66702741122535,101.29149256839422,101.29149256839422,101.29149256839422,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235427335,0.6789367235427335,0.6789367235427335,21.945968287634837,21.945968287634837,21.945968287634837,0.0,0.0,0.0,312.95851997961955,BITCOINCASH,BCH
621,2020-11-11,213.01847641784255,148.84087129928315,490.5147580169778,213.01847641784255,213.01847641784255,100.82856479586762,100.82856479586762,100.82856479586762,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409964302,0.8621034409964302,0.8621034409964302,21.299873797654534,21.299873797654534,21.299873797654534,0.0,0.0,0.0,313.84704121371016,BITCOINCASH,BCH
622,2020-11-12,214.36992542445975,135.2086454794583,485.47590621001655,214.36992542445975,214.36992542445975,97.78895896661415,97.78895896661415,97.78895896661415,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869178913,-1.4841536869178913,-1.4841536869178913,20.606525096315377,20.606525096315377,20.606525096315377,0.0,0.0,0.0,312.1588843910739,BITCOINCASH,BCH
623,2020-11-13,215.72137443107712,129.02034787850693,488.27288439207,215.72137443107712,215.72137443107712,97.6528053427956,97.6528053427956,97.6528053427956,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185091883,-0.8758770185091883,-0.8758770185091883,19.86209480408813,19.86209480408813,19.86209480408813,0.0,0.0,0.0,313.3741797738727,BITCOINCASH,BCH
624,2020-11-14,217.0728234376943,138.04190765727506,473.11975947932376,217.0728234376943,217.0728234376943,97.84652717120973,97.84652717120973,97.84652717120973,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744912201,0.12075253744912201,0.12075253744912201,19.059187076543957,19.059187076543957,19.059187076543957,0.0,0.0,0.0,314.91935060890404,BITCOINCASH,BCH
625,2020-11-15,218.4242724443115,141.4443630473749,492.7656021416521,218.4242724443115,218.4242724443115,97.30043840639033,97.30043840639033,97.30043840639033,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927705069933,0.44679927705069933,0.44679927705069933,18.18705157212298,18.18705157212298,18.18705157212298,0.0,0.0,0.0,315.72471085070185,BITCOINCASH,BCH
626,2020-11-16,219.77572145092887,145.4601942654163,506.7935247657086,219.77572145092887,219.77572145092887,96.14994794278168,96.14994794278168,96.14994794278168,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263827353,0.2514387263827353,0.2514387263827353,17.23192165918229,17.23192165918229,17.23192165918229,0.0,0.0,0.0,315.92566939371056,BITCOINCASH,BCH
627,2020-11-17,221.1271704575459,136.9759418220785,487.77304871943574,221.1271704575459,221.1271704575459,95.52299466965586,95.52299466965586,95.52299466965586,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235428417,0.6789367235428417,0.6789367235428417,16.17747038889636,16.17747038889636,16.17747038889636,0.0,0.0,0.0,316.6501651272018,BITCOINCASH,BCH
628,2020-11-18,222.47861946416327,143.2748819082317,492.8050236257533,222.47861946416327,222.47861946416327,94.53406532171728,94.53406532171728,94.53406532171728,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034410006441,0.8621034410006441,0.8621034410006441,15.005374323499982,15.005374323499982,15.005374323499982,0.0,0.0,0.0,317.01268478588054,BITCOINCASH,BCH
629,2020-11-19,223.83006847078028,139.75373778392955,493.53147722575073,223.83006847078028,223.83006847078028,90.87840591319008,90.87840591319008,90.87840591319008,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869190444,-1.4841536869190444,-1.4841536869190444,13.695972042892464,13.695972042892464,13.695972042892464,0.0,0.0,0.0,314.7084743839704,BITCOINCASH,BCH
630,2020-11-20,225.18151747739765,134.60560290879306,494.1033706011075,225.18151747739765,225.18151747739765,90.01971168815703,90.01971168815703,90.01971168815703,78.66658755721666,78.66658755721666,78.66658755721666,-0.875877018508564,-0.875877018508564,-0.875877018508564,12.229001149448932,12.229001149448932,12.229001149448932,0.0,0.0,0.0,315.20122916555465,BITCOINCASH,BCH
631,2020-11-21,226.53296648401493,143.00135720012787,490.66974001892856,226.53296648401493,226.53296648401493,89.37173503144318,89.37173503144318,89.37173503144318,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744833407,0.12075253744833407,0.12075253744833407,10.584394936778196,10.584394936778196,10.584394936778196,0.0,0.0,0.0,315.9047015154581,BITCOINCASH,BCH
632,2020-11-22,229.28724048473586,132.9170956725713,488.09191901711966,229.28724048473586,229.28724048473586,87.8565044974473,87.8565044974473,87.8565044974473,78.66658755721666,78.66658755721666,78.66658755721666,0.4467992770497638,0.4467992770497638,0.4467992770497638,8.74311766318088,8.74311766318088,8.74311766318088,0.0,0.0,0.0,317.1437449821832,BITCOINCASH,BCH
633,2020-11-23,232.04151448545716,121.50622742392008,493.1698835406798,232.04151448545716,232.04151448545716,85.6060419303957,85.6060419303957,85.6060419303957,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263857351,0.2514387263857351,0.2514387263857351,6.688015646793325,6.688015646793325,6.688015646793325,0.0,0.0,0.0,317.6475564158529,BITCOINCASH,BCH
634,2020-11-24,234.79578848617808,160.57786678493756,508.69596643451445,234.79578848617808,234.79578848617808,83.75018451481017,83.75018451481017,83.75018451481017,78.66658755721666,78.66658755721666,78.66658755721666,0.678936723544619,0.678936723544619,0.678936723544619,4.404660234048896,4.404660234048896,4.404660234048896,0.0,0.0,0.0,318.5459730009883,BITCOINCASH,BCH
635,2020-11-25,237.550062486899,145.75955516695478,500.54999881696216,237.550062486899,237.550062486899,81.41084913382683,81.41084913382683,81.41084913382683,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034410005327,0.8621034410005327,0.8621034410005327,1.8821581356096408,1.8821581356096408,1.8821581356096408,0.0,0.0,0.0,318.9609116207258,BITCOINCASH,BCH
636,2020-11-26,240.30433648761993,156.69579070571234,501.40186077505325,240.30433648761993,240.30433648761993,76.2963385757287,76.2963385757287,76.2963385757287,78.66658755721666,78.66658755721666,78.66658755721666,-1.484153686920198,-1.484153686920198,-1.484153686920198,-0.8860952945677609,-0.8860952945677609,-0.8860952945677609,0.0,0.0,0.0,316.6006750633486,BITCOINCASH,BCH
637,2020-11-27,243.0586104883412,140.31796109555776,506.08059002588044,243.0586104883412,243.0586104883412,73.88896701148207,73.88896701148207,73.88896701148207,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185079398,-0.8758770185079398,-0.8758770185079398,-3.9017435272266607,-3.9017435272266607,-3.9017435272266607,0.0,0.0,0.0,316.9475774998233,BITCOINCASH,BCH
638,2020-11-28,245.81288448906182,140.27938220325572,485.3121123971302,245.81288448906182,245.81288448906182,71.62644072247882,71.62644072247882,71.62644072247882,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744954519,0.12075253744954519,0.12075253744954519,-7.160899372187391,-7.160899372187391,-7.160899372187391,0.0,0.0,0.0,317.4393252115406,BITCOINCASH,BCH
639,2020-11-29,248.56715848978308,132.87537037962107,497.50762460829117,248.56715848978308,248.56715848978308,68.4596880209543,68.4596880209543,68.4596880209543,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927705103933,0.44679927705103933,0.44679927705103933,-10.653698813313397,-10.653698813313397,-10.653698813313397,0.0,0.0,0.0,317.0268465107374,BITCOINCASH,BCH
640,2020-11-30,251.32143249050367,147.89480465772874,498.9539636062017,251.32143249050367,251.32143249050367,64.55403047154776,64.55403047154776,64.55403047154776,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263842785,0.2514387263842785,0.2514387263842785,-14.36399581205318,-14.36399581205318,-14.36399581205318,0.0,0.0,0.0,315.8754629620514,BITCOINCASH,BCH
641,2020-12-01,254.07570649122493,128.61399419410347,498.9266044525856,254.07570649122493,254.07570649122493,61.07631172911386,61.07631172911386,61.07631172911386,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235430583,0.6789367235430583,0.6789367235430583,-18.26921255164585,-18.26921255164585,-18.26921255164585,0.0,0.0,0.0,315.1520182203388,BITCOINCASH,BCH
642,2020-12-02,256.8299804919459,144.41198970196035,487.78046825898053,256.8299804919459,256.8299804919459,57.18833505941961,57.18833505941961,57.18833505941961,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409988622,0.8621034409988622,0.8621034409988622,-22.340355938795913,-22.340355938795913,-22.340355938795913,0.0,0.0,0.0,314.0183155513655,BITCOINCASH,BCH
643,2020-12-03,259.5842544926668,140.10794867428064,495.6038779100338,259.5842544926668,259.5842544926668,50.64022674663665,50.64022674663665,50.64022674663665,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869208218,-1.4841536869208218,-1.4841536869208218,-26.54220712365919,-26.54220712365919,-26.54220712365919,0.0,0.0,0.0,310.22448123930343,BITCOINCASH,BCH
644,2020-12-04,262.33852849338774,140.61240322788242,473.90068618636724,262.33852849338774,262.33852849338774,46.95702409633774,46.95702409633774,46.95702409633774,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185123282,-0.8758770185123282,-0.8758770185123282,-30.833686442366595,-30.833686442366595,-30.833686442366595,0.0,0.0,0.0,309.2955525897255,BITCOINCASH,BCH
645,2020-12-05,265.09280249410904,135.9460416705056,494.0094323604556,265.09280249410904,265.09280249410904,43.618948465036866,43.618948465036866,43.618948465036866,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744875722,0.12075253744875722,0.12075253744875722,-35.168391629628545,-35.168391629628545,-35.168391629628545,0.0,0.0,0.0,308.7117509591459,BITCOINCASH,BCH
646,2020-12-06,267.8470764948296,129.84353414935197,486.5067883505841,267.8470764948296,267.8470764948296,39.61808432431125,39.61808432431125,39.61808432431125,78.66658755721666,78.66658755721666,78.66658755721666,0.4467992770501037,0.4467992770501037,0.4467992770501037,-39.495302509955515,-39.495302509955515,-39.495302509955515,0.0,0.0,0.0,307.46516081914086,BITCOINCASH,BCH
647,2020-12-07,270.6013504955509,143.75003009265026,474.5060889202628,270.6013504955509,270.6013504955509,35.15838551167849,35.15838551167849,35.15838551167849,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263813658,0.2514387263813658,0.2514387263813658,-43.75964077191953,-43.75964077191953,-43.75964077191953,0.0,0.0,0.0,305.7597360072294,BITCOINCASH,BCH
648,2020-12-08,273.3556244962718,130.0689090211784,485.6212359092906,273.3556244962718,273.3556244962718,31.441655297774567,31.441655297774567,31.441655297774567,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235448357,0.6789367235448357,0.6789367235448357,-47.90386898298693,-47.90386898298693,-47.90386898298693,0.0,0.0,0.0,304.79727979404635,BITCOINCASH,BCH
649,2020-12-09,276.10989849699274,125.12942172659334,490.4199524385279,276.10989849699274,276.10989849699274,27.659882167023497,27.659882167023497,27.659882167023497,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409979711,0.8621034409979711,0.8621034409979711,-51.86880883119113,-51.86880883119113,-51.86880883119113,0.0,0.0,0.0,303.76978066401625,BITCOINCASH,BCH
650,2020-12-10,278.8641724977137,126.96601323540544,471.9077556838566,278.8641724977137,278.8641724977137,21.587579064661877,21.587579064661877,21.587579064661877,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869167489,-1.4841536869167489,-1.4841536869167489,-55.594854805638036,-55.594854805638036,-55.594854805638036,0.0,0.0,0.0,300.4517515623756,BITCOINCASH,BCH
651,2020-12-11,281.6184464984346,124.78767786887062,474.9240740903164,281.6184464984346,281.6184464984346,18.76745428520421,18.76745428520421,18.76745428520421,78.66658755721666,78.66658755721666,78.66658755721666,-0.875877018510448,-0.875877018510448,-0.875877018510448,-59.023256253502005,-59.023256253502005,-59.023256253502005,0.0,0.0,0.0,300.3859007836388,BITCOINCASH,BCH
652,2020-12-12,284.37272049915555,129.94436805720625,474.28482901602047,284.37272049915555,284.37272049915555,16.689902013120225,16.689902013120225,16.689902013120225,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253745196746,0.12075253745196746,0.12075253745196746,-62.0974380815484,-62.0974380815484,-62.0974380815484,0.0,0.0,0.0,301.06262251227577,BITCOINCASH,BCH
653,2020-12-13,287.1269944998768,125.62469309360806,480.0097294936301,287.1269944998768,287.1269944998768,14.349058446569417,14.349058446569417,14.349058446569417,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927705151423,0.44679927705151423,0.44679927705151423,-64.76432838769874,-64.76432838769874,-64.76432838769874,0.0,0.0,0.0,301.4760529464462,BITCOINCASH,BCH
654,2020-12-14,289.88126850059774,103.5495004633592,474.5159140109375,289.88126850059774,289.88126850059774,11.942366198229172,11.942366198229172,11.942366198229172,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263843659,0.2514387263843659,0.2514387263843659,-66.97566008537184,-66.97566008537184,-66.97566008537184,0.0,0.0,0.0,301.82363469882694,BITCOINCASH,BCH
655,2020-12-15,292.6355425013187,132.44854488314851,481.88123059673325,292.6355425013187,292.6355425013187,10.656311110113737,10.656311110113737,10.656311110113737,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235422549,0.6789367235422549,0.6789367235422549,-68.68921317064517,-68.68921317064517,-68.68921317064517,0.0,0.0,0.0,303.29185361143243,BITCOINCASH,BCH
656,2020-12-16,295.38981650203993,128.9497598502006,487.60619034570516,295.38981650203993,295.38981650203993,9.658726283823587,9.658726283823587,9.658726283823587,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409970803,0.8621034409970803,0.8621034409970803,-69.86996471439014,-69.86996471439014,-69.86996471439014,0.0,0.0,0.0,305.0485427858635,BITCOINCASH,BCH
657,2020-12-17,298.14409050276055,132.73162396760424,499.165738190708,298.14409050276055,298.14409050276055,6.691318922311671,6.691318922311671,6.691318922311671,78.66658755721666,78.66658755721666,78.66658755721666,-1.4841536869176375,-1.4841536869176375,-1.4841536869176375,-70.49111494798734,-70.49111494798734,-70.49111494798734,0.0,0.0,0.0,304.8354094250722,BITCOINCASH,BCH
658,2020-12-18,300.8983645034818,122.22683910885038,495.5424667727781,300.8983645034818,300.8983645034818,7.255750594480045,7.255750594480045,7.255750594480045,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185110799,-0.8758770185110799,-0.8758770185110799,-70.53495994422553,-70.53495994422553,-70.53495994422553,0.0,0.0,0.0,308.15411509796184,BITCOINCASH,BCH
659,2020-12-19,303.6526385042024,128.2692890934215,472.5330115546889,303.6526385042024,303.6526385042024,8.793755755877646,8.793755755877646,8.793755755877646,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253745117955,0.12075253745117955,0.12075253745117955,-69.9935843387902,-69.9935843387902,-69.9935843387902,0.0,0.0,0.0,312.44639426008007,BITCOINCASH,BCH
660,2020-12-20,306.4069125049237,120.2327929141133,499.8841267461533,306.4069125049237,306.4069125049237,10.244035592652958,10.244035592652958,10.244035592652958,78.66658755721666,78.66658755721666,78.66658755721666,0.4467992770482327,0.4467992770482327,0.4467992770482327,-68.86935124161192,-68.86935124161192,-68.86935124161192,0.0,0.0,0.0,316.65094809757665,BITCOINCASH,BCH
661,2020-12-21,309.1611865056446,142.17964634146594,503.98154429881663,309.1611865056446,309.1611865056446,11.742855410761239,11.742855410761239,11.742855410761239,78.66658755721666,78.66658755721666,78.66658755721666,0.25143872638290915,0.25143872638290915,0.25143872638290915,-67.17517087283834,-67.17517087283834,-67.17517087283834,0.0,0.0,0.0,320.90404191640584,BITCOINCASH,BCH
662,2020-12-22,311.91546050636555,146.05866535187707,509.23777038706567,311.91546050636555,311.91546050636555,14.410989847395596,14.410989847395596,14.410989847395596,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235440323,0.6789367235440323,0.6789367235440323,-64.9345344333651,-64.9345344333651,-64.9345344333651,0.0,0.0,0.0,326.3264503537611,BITCOINCASH,BCH
663,2020-12-23,314.66973450708645,150.21891349251317,502.8184261962338,314.66973450708645,314.66973450708645,17.347385828520235,17.347385828520235,17.347385828520235,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409961891,0.8621034409961891,0.8621034409961891,-62.18130516969261,-62.18130516969261,-62.18130516969261,0.0,0.0,0.0,332.0171203356067,BITCOINCASH,BCH
664,2020-12-24,317.42400850780774,173.1403637560885,521.9297205944375,317.42400850780774,317.42400850780774,18.223169477176533,18.223169477176533,18.223169477176533,78.66658755721666,78.66658755721666,78.66658755721666,-1.484153686918791,-1.484153686918791,-1.484153686918791,-58.95926439312134,-58.95926439312134,-58.95926439312134,0.0,0.0,0.0,335.6471779849843,BITCOINCASH,BCH
665,2020-12-25,320.17828250852835,149.64892802158258,519.7836489570292,320.17828250852835,320.17828250852835,22.469294316125875,22.469294316125875,22.469294316125875,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185091992,-0.8758770185091992,-0.8758770185091992,-55.321416222581576,-55.321416222581576,-55.321416222581576,0.0,0.0,0.0,342.6475768246542,BITCOINCASH,BCH
666,2020-12-26,322.9325565092496,178.2354160970744,540.1689675973536,322.9325565092496,322.9325565092496,27.458279203052534,27.458279203052534,27.458279203052534,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744822659,0.12075253744822659,0.12075253744822659,-51.32906089161236,-51.32906089161236,-51.32906089161236,0.0,0.0,0.0,350.39083571230213,BITCOINCASH,BCH
667,2020-12-27,325.68968499734785,182.82600193651737,529.6821086086892,325.68968499734785,325.68968499734785,32.06273439294205,32.06273439294205,32.06273439294205,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927704964323,0.44679927704964323,0.44679927704964323,-47.050652441324246,-47.050652441324246,-47.050652441324246,0.0,0.0,0.0,357.7524193902899,BITCOINCASH,BCH
668,2020-12-28,328.44681348544583,173.50593318185733,533.0174887656528,328.44681348544583,328.44681348544583,36.357563927085856,36.357563927085856,36.357563927085856,78.66658755721666,78.66658755721666,78.66658755721666,0.2514387263836807,0.2514387263836807,0.2514387263836807,-42.560462356514485,-42.560462356514485,-42.560462356514485,0.0,0.0,0.0,364.80437741253166,BITCOINCASH,BCH
669,2020-12-29,331.20394197354375,201.3625252678451,556.979492910088,331.20394197354375,331.20394197354375,41.40844823812884,41.40844823812884,41.40844823812884,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235424715,0.6789367235424715,0.6789367235424715,-37.93707604263028,-37.93707604263028,-37.93707604263028,0.0,0.0,0.0,372.6123902116726,BITCOINCASH,BCH
670,2020-12-30,333.96107046164167,193.36362507452338,568.606681137632,333.96107046164167,333.96107046164167,46.266937157728066,46.266937157728066,46.266937157728066,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034409945186,0.8621034409945186,0.8621034409945186,-33.26175384048311,-33.26175384048311,-33.26175384048311,0.0,0.0,0.0,380.22800761936975,BITCOINCASH,BCH
671,2020-12-31,336.71819894973993,206.7047405493186,557.2711741609577,336.71819894973993,336.71819894973993,48.56574146948522,48.56574146948522,48.56574146948522,78.66658755721666,78.66658755721666,78.66658755721666,-1.484153686914189,-1.484153686914189,-1.484153686914189,-28.616692400817254,-28.616692400817254,-28.616692400817254,0.0,0.0,0.0,385.28394041922513,BITCOINCASH,BCH
672,2021-01-01,339.47532743783825,220.7384878566209,572.4976313706533,339.47532743783825,339.47532743783825,53.70748496637622,53.70748496637622,53.70748496637622,78.66658755721666,78.66658755721666,78.66658755721666,-0.875877018507319,-0.875877018507319,-0.875877018507319,-24.083225572333102,-24.083225572333102,-24.083225572333102,0.0,0.0,0.0,393.1828124042145,BITCOINCASH,BCH
673,2021-01-02,342.23245592593616,221.25987227266626,572.6584862604557,342.23245592593616,342.23245592593616,59.04733370247118,59.04733370247118,59.04733370247118,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253744943779,0.12075253744943779,0.12075253744943779,-19.740006392194914,-19.740006392194914,-19.740006392194914,0.0,0.0,0.0,401.27978962840734,BITCOINCASH,BCH
674,2021-01-03,344.9895844140341,240.727581797121,587.2882535367406,344.9895844140341,344.9895844140341,63.452173607998475,63.452173607998475,63.452173607998475,78.66658755721666,78.66658755721666,78.66658755721666,0.4467992770487078,0.4467992770487078,0.4467992770487078,-15.661213226266897,-15.661213226266897,-15.661213226266897,0.0,0.0,0.0,408.44175802203256,BITCOINCASH,BCH
675,2021-01-04,347.74671290213234,231.5966930836135,601.2665215340498,347.74671290213234,347.74671290213234,67.00320275332895,67.00320275332895,67.00320275332895,78.66658755721666,78.66658755721666,78.66658755721666,0.25143872638445236,0.25143872638445236,0.25143872638445236,-11.914823530272153,-11.914823530272153,-11.914823530272153,0.0,0.0,0.0,414.7499156554613,BITCOINCASH,BCH
676,2021-01-05,350.50384139023026,244.64721273891615,606.6599545426808,350.50384139023026,350.50384139023026,70.7845262233155,70.7845262233155,70.7845262233155,78.66658755721666,78.66658755721666,78.66658755721666,0.6789367235442488,0.6789367235442488,0.6789367235442488,-8.560998057445415,-8.560998057445415,-8.560998057445415,0.0,0.0,0.0,421.28836761354574,BITCOINCASH,BCH
677,2021-01-06,353.2609698783286,253.22005023885217,601.9692690647393,353.2609698783286,353.2609698783286,73.87807437851508,73.87807437851508,73.87807437851508,78.66658755721666,78.66658755721666,78.66658755721666,0.8621034410002918,0.8621034410002918,0.8621034410002918,-5.650616619701863,-5.650616619701863,-5.650616619701863,0.0,0.0,0.0,427.13904425684365,BITCOINCASH,BCH
678,2021-01-07,356.01809836642684,262.0004060009737,606.1917665642526,356.01809836642684,356.01809836642684,73.95843013526454,73.95843013526454,73.95843013526454,78.66658755721666,78.66658755721666,78.66658755721666,-1.484153686915342,-1.484153686915342,-1.484153686915342,-3.2240037350367823,-3.2240037350367823,-3.2240037350367823,0.0,0.0,0.0,429.9765285016914,BITCOINCASH,BCH
679,2021-01-08,358.77522685452476,263.9895909866709,621.8884858643244,358.77522685452476,358.77522685452476,76.48083182435364,76.48083182435364,76.48083182435364,78.66658755721666,78.66658755721666,78.66658755721666,-0.8758770185066947,-0.8758770185066947,-0.8758770185066947,-1.3098787143563162,-1.3098787143563162,-1.3098787143563162,0.0,0.0,0.0,435.2560586788784,BITCOINCASH,BCH
680,2021-01-09,361.5323553426227,257.7487304954069,617.5810299114282,361.5323553426227,361.5323553426227,78.86278006587743,78.86278006587743,78.86278006587743,78.66658755721666,78.66658755721666,78.66658755721666,0.12075253745064893,0.12075253745064893,0.12075253745064893,0.07543997121011682,0.07543997121011682,0.07543997121011682,0.0,0.0,0.0,440.3951354085001,BITCOINCASH,BCH
681,2021-01-10,364.2894838307206,260.0572689510534,621.3383633724613,364.2894838307206,364.2894838307206,80.04193858139638,80.04193858139638,80.04193858139638,78.66658755721666,78.66658755721666,78.66658755721666,0.44679927705232925,0.44679927705232925,0.44679927705232925,0.9285517471273899,0.9285517471273899,0.9285517471273899,0.0,0.0,0.0,444.331422412117,BITCOINCASH,BCH
